NProducts = 15;
NPeriods = 5;
NMachines = 1;
h = [9 5 4 7 7 4 8 5 9 8 2 7 2 2 8];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 5 8 9 8 9 8 6 8 9 5 8 9 5 7],[9 0 10 7 8 8 8 7 7 6 9 10 9 10 10],[10 7 0 5 7 5 7 6 6 6 10 8 10 7 5],[7 7 7 0 7 5 5 5 6 9 8 5 5 5 8],[9 10 5 8 0 9 9 7 6 9 9 6 6 10 5],[10 6 9 10 6 0 8 9 7 5 9 8 5 6 8],[6 8 10 6 6 6 0 6 9 9 10 8 6 5 5],[6 8 7 7 5 10 7 0 7 7 8 7 10 7 7],[8 5 7 8 7 5 5 8 0 9 6 8 7 9 9],[10 7 8 9 8 5 10 9 6 0 9 6 8 5 6],[10 7 8 10 8 10 7 10 8 7 0 6 6 6 7],[6 7 9 7 8 6 5 6 8 9 7 0 9 6 9],[8 8 9 8 8 6 10 6 9 7 5 6 0 8 7],[5 9 7 6 8 8 6 6 10 6 9 10 6 0 10],[10 5 9 10 7 7 8 7 9 8 5 6 9 6 0]] 
];
Cap = [[2005 1287 1394 963 912] ];
d = [[47 46 45 45 54],[47 53 59 56 52],[50 58 46 58 59],[48 40 54 44 44],[57 43 40 42 41],[43 53 44 45 47],[52 51 43 51 46],[44 42 48 40 54],[57 43 59 51 46],[49 40 49 42 48],[45 44 50 42 40],[42 56 58 46 46],[55 44 45 54 50],[53 40 50 52 59],[43 41 59 52 55]];
M = [[237 190 144 99 54],[267 220 167 108 52],[271 221 163 117 59],[230 182 142 88 44],[223 166 123 83 41],[232 189 136 92 47],[243 191 140 97 46],[228 184 142 94 54],[256 199 156 97 46],[228 179 139 90 48],[221 176 132 82 40],[248 206 150 92 46],[248 193 149 104 50],[254 201 161 111 59],[250 207 166 107 55]];
scosts = [[[0 266 392 473 417 448 382 294 402 464 258 389 453 264 334],[430 0 485 327 389 383 403 346 369 300 448 480 449 486 480],[493 357 0 253 368 261 339 298 314 301 480 404 483 358 270],[328 335 345 0 371 251 251 263 278 442 376 264 255 253 399],[461 480 255 379 0 440 447 353 308 434 445 294 322 479 265],[499 322 463 492 324 0 393 461 361 258 444 389 252 306 377],[289 423 477 315 325 285 0 289 461 442 481 391 283 250 261],[321 412 356 327 266 480 369 0 355 346 421 364 476 351 365],[388 263 374 376 368 262 270 410 0 442 296 380 374 457 463],[491 327 422 453 410 270 476 445 320 0 457 299 408 256 317],[492 365 413 480 387 497 330 497 407 340 0 298 300 302 329],[275 327 442 337 415 320 270 292 384 427 335 0 475 303 449],[402 384 440 395 389 284 484 307 458 334 266 282 0 399 329],[263 461 331 298 386 380 316 297 497 312 472 498 298 0 482],[491 265 437 491 326 329 424 327 434 408 254 321 449 276 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
