NProducts = 25;
NPeriods = 15;
NMachines = 1;
h = [3 8 3 6 4 4 7 6 9 4 3 8 4 7 3 6 2 8 8 5 7 6 6 7 7];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 8 7 10 6 6 8 7 6 10 7 9 9 9 7 6 7 6 10 8 7 6 9 7 8],[7 0 6 9 7 9 6 10 6 8 5 7 7 7 7 10 9 6 9 6 5 9 8 9 10],[10 8 0 6 9 8 7 7 7 8 6 9 6 9 6 9 5 7 8 9 7 8 8 8 7],[10 8 7 0 10 9 7 6 8 9 7 9 6 6 6 6 9 7 9 5 7 9 8 6 9],[7 9 7 5 0 9 9 9 8 10 5 8 6 8 9 10 5 6 6 7 7 6 8 7 6],[5 7 9 9 7 0 8 9 10 9 7 7 9 8 5 7 8 5 5 5 6 7 9 7 5],[6 8 9 7 10 8 0 10 9 10 6 9 9 5 8 5 8 9 10 9 8 10 8 7 9],[7 9 8 9 9 5 9 0 6 6 10 9 7 6 7 7 6 8 9 8 7 7 9 8 6],[9 9 5 5 9 8 5 6 0 7 10 8 5 10 7 6 8 6 6 9 10 5 6 9 6],[8 10 9 6 8 10 8 8 7 0 6 7 6 6 7 8 6 5 8 5 8 8 9 8 8],[8 7 9 5 9 6 5 7 9 7 0 6 10 10 8 8 10 7 9 5 8 8 6 6 7],[7 9 8 9 7 6 8 10 10 6 6 0 6 9 9 7 5 6 8 5 8 7 10 6 6],[7 6 10 8 5 7 8 8 8 7 9 8 0 9 8 6 8 9 9 6 8 9 10 5 8],[8 6 6 8 7 5 6 9 8 6 9 8 6 0 9 7 5 10 7 10 10 6 8 7 6],[9 8 6 5 8 6 9 7 6 7 7 6 6 6 0 8 8 9 5 10 8 10 7 6 5],[6 10 7 9 7 8 7 7 5 8 6 9 5 9 8 0 7 5 8 8 7 9 7 9 7],[10 9 8 5 9 8 5 8 5 8 6 9 7 7 6 7 0 6 9 8 10 5 7 6 8],[8 7 8 6 8 8 5 8 6 7 9 9 5 6 8 10 5 0 9 9 7 7 9 10 8],[9 7 7 6 7 5 7 7 7 10 6 6 6 9 5 10 7 5 0 9 7 6 5 9 8],[5 8 8 9 9 9 7 6 8 9 8 9 5 7 9 10 10 5 10 0 7 9 6 9 10],[9 9 8 8 7 5 9 5 8 9 7 7 5 8 6 6 6 9 6 9 0 7 8 6 6],[7 9 9 10 9 9 10 9 7 6 6 5 6 8 8 7 7 10 9 9 8 0 10 8 6],[8 5 10 7 7 7 6 5 7 9 5 7 7 7 6 7 5 8 5 8 6 10 0 8 5],[7 7 7 9 7 9 7 8 7 5 6 6 7 6 6 7 6 8 9 9 9 9 10 0 7],[8 8 7 9 6 9 7 8 6 10 6 7 6 7 6 6 8 9 9 9 8 5 7 10 0]] 
];
Cap = [[2160 2098 2361 1864 2479 2153 2441 1609 2376 1773 2132 2700 1837 1874 2030] ];
d = [[48 53 48 53 59 49 41 51 49 51 40 42 47 44 58],[50 50 46 57 54 56 52 51 50 58 51 49 43 47 41],[40 56 55 49 44 40 45 42 48 42 59 53 43 54 44],[57 50 42 48 56 42 58 48 44 40 55 44 58 42 43],[53 52 52 48 45 49 54 43 49 52 48 40 44 47 48],[46 51 50 45 52 45 55 40 48 56 40 50 42 51 41],[42 55 47 49 50 43 50 48 44 58 57 42 56 52 46],[57 45 57 47 42 45 41 51 53 44 54 49 55 48 56],[52 54 42 51 50 56 46 41 43 59 45 57 44 56 51],[58 53 44 53 51 42 58 49 52 51 51 59 55 41 50],[42 55 49 51 59 46 44 56 55 50 59 56 59 42 54],[59 54 52 57 59 51 51 49 55 51 41 40 51 50 48],[49 58 55 51 58 51 46 54 40 41 43 46 41 51 58],[46 59 58 57 56 59 55 48 59 51 59 43 54 56 54],[56 53 56 50 48 41 52 48 48 43 50 54 54 51 55],[51 41 51 40 42 46 46 52 58 46 54 41 51 43 51],[49 44 59 51 48 53 53 44 47 50 51 42 50 54 54],[59 53 55 45 59 50 51 58 44 55 56 56 50 51 44],[56 51 54 53 48 41 58 52 57 49 49 40 58 54 52],[55 55 48 46 55 58 47 49 59 45 54 54 48 53 46],[45 45 46 51 49 42 59 49 41 51 42 59 44 53 51],[53 40 50 45 40 55 59 55 50 57 55 41 51 42 43],[52 45 49 44 59 56 41 57 57 43 50 53 52 53 54],[52 44 54 53 59 50 56 52 58 52 54 49 58 47 52],[54 58 42 48 50 53 42 49 47 48 56 51 43 55 53]];
M = [[733 685 632 584 531 472 423 382 331 282 231 191 149 102 58],[755 705 655 609 552 498 442 390 339 289 231 180 131 88 41],[714 674 618 563 514 470 430 385 343 295 253 194 141 98 44],[727 670 620 578 530 474 432 374 326 282 242 187 143 85 43],[724 671 619 567 519 474 425 371 328 279 227 179 139 95 48],[712 666 615 565 520 468 423 368 328 280 224 184 134 92 41],[739 697 642 595 546 496 453 403 355 311 253 196 154 98 46],[744 687 642 585 538 496 451 410 359 306 262 208 159 104 56],[747 695 641 599 548 498 442 396 355 312 253 208 151 107 51],[767 709 656 612 559 508 466 408 359 307 256 205 146 91 50],[777 735 680 631 580 521 475 431 375 320 270 211 155 96 54],[768 709 655 603 546 487 436 385 336 281 230 189 149 98 48],[742 693 635 580 529 471 420 374 320 280 239 196 150 109 58],[814 768 709 651 594 538 479 424 376 317 266 207 164 110 54],[759 703 650 594 544 496 455 403 355 307 264 214 160 106 55],[713 662 621 570 530 488 442 396 344 286 240 186 145 94 51],[749 700 656 597 546 498 445 392 348 301 251 200 158 108 54],[786 727 674 619 574 515 465 414 356 312 257 201 145 95 44],[772 716 665 611 558 510 469 411 359 302 253 204 164 106 52],[772 717 662 614 568 513 455 408 359 300 255 201 147 99 46],[727 682 637 591 540 491 449 390 341 300 249 207 148 104 51],[736 683 643 593 548 508 453 394 339 289 232 177 136 85 43],[765 713 668 619 575 516 460 419 362 305 262 212 159 107 54],[790 738 694 640 587 528 478 422 370 312 260 206 157 99 52],[749 695 637 595 547 497 444 402 353 306 258 202 151 108 53]];
scosts = [[[0 753 661 985 600 558 828 676 648 967 718 861 931 901 652 562 670 602 969 835 732 602 914 660 787],[655 0 560 896 683 937 577 962 620 767 532 653 689 692 684 960 877 627 906 637 541 896 795 946 983],[968 827 0 595 944 819 731 728 745 806 628 867 621 923 649 852 518 702 845 853 699 771 818 842 651],[997 840 665 0 996 879 737 630 841 915 673 911 558 604 550 564 904 679 906 513 750 862 816 551 884],[744 873 749 507 0 860 878 941 758 972 547 777 650 803 911 986 503 644 633 718 700 622 782 679 634],[500 683 891 936 724 0 823 877 956 888 651 749 872 764 504 684 755 529 522 525 550 689 914 702 532],[622 820 864 691 961 776 0 969 909 982 609 866 893 538 804 516 761 909 993 892 785 951 816 673 870],[668 922 840 909 908 518 947 0 578 552 999 902 659 639 737 709 613 845 864 750 734 690 853 766 583],[938 890 505 509 916 798 503 596 0 729 992 799 510 959 682 617 808 561 617 876 950 522 638 916 601],[768 972 864 640 815 958 751 757 674 0 583 664 619 641 735 767 594 508 847 534 760 756 905 830 824],[823 721 912 515 918 607 504 691 932 737 0 637 968 952 753 791 999 712 911 500 838 769 602 604 700],[725 854 759 928 748 619 833 995 995 593 586 0 620 941 899 659 526 598 783 511 753 668 994 576 599],[721 621 982 817 511 719 820 812 792 713 939 821 0 923 771 619 829 912 869 583 810 894 987 501 846],[760 600 600 780 736 516 585 851 778 638 927 807 613 0 878 686 522 983 699 976 956 574 820 712 586],[913 823 555 519 757 585 939 715 555 741 697 638 581 625 0 826 799 864 503 990 846 986 702 619 527],[590 959 691 882 682 809 660 718 541 843 571 880 534 909 798 0 690 507 815 753 685 905 678 855 714],[978 894 760 505 939 792 544 786 522 799 645 941 704 739 585 679 0 601 865 842 971 548 748 644 846],[775 665 820 638 800 811 508 833 558 686 929 948 516 587 849 982 544 0 904 940 654 748 896 991 833],[921 679 735 588 685 503 738 661 686 961 645 631 623 863 534 971 695 516 0 906 661 592 524 856 819],[544 787 782 931 915 900 697 634 841 891 799 946 510 713 937 962 956 545 965 0 705 934 637 920 951],[899 929 809 781 715 542 881 548 822 946 667 673 550 784 584 623 603 881 602 909 0 669 774 563 626],[665 917 859 974 950 859 957 933 700 555 557 501 615 799 836 698 722 985 936 888 811 0 971 819 606],[758 502 964 713 655 737 587 524 667 883 542 663 684 687 578 662 517 755 528 825 598 992 0 824 513],[697 727 726 913 692 905 668 772 720 534 551 570 724 629 571 742 567 824 880 913 901 854 966 0 727],[835 773 671 947 642 946 746 815 646 956 605 707 644 679 566 585 768 914 903 867 786 537 691 966 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
