NProducts = 15;
NPeriods = 15;
NMachines = 1;
h = [2 9 7 6 6 9 7 2 2 8 6 4 4 7 4];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 9 8 9 8 5 5 7 7 9 6 6 9 8 8],[7 0 5 5 9 8 6 9 7 9 5 8 8 6 6],[6 9 0 9 8 6 10 9 10 6 7 7 9 5 10],[9 8 7 0 5 8 9 7 10 10 5 5 8 9 8],[10 8 6 6 0 10 10 8 7 9 8 6 7 8 10],[6 9 6 7 7 0 10 6 9 10 5 6 10 7 6],[7 8 8 8 6 8 0 10 8 7 6 7 7 7 8],[6 10 9 10 8 7 6 0 7 7 8 7 5 7 8],[6 8 8 6 6 7 5 6 0 7 8 7 8 5 7],[9 6 7 7 6 6 6 5 5 0 10 6 10 6 10],[9 10 9 9 8 8 9 10 6 7 0 7 8 8 7],[9 9 9 9 7 9 9 5 6 6 9 0 7 5 7],[10 7 6 5 6 8 8 8 9 10 8 6 0 8 6],[5 10 9 5 5 8 10 6 5 9 9 9 5 0 7],[6 9 6 10 7 5 8 10 8 6 8 7 7 10 0]] 
];
Cap = [[1023 1120 723 950 873 1021 869 837 1149 873 845 944 926 943 959] ];
d = [[56 57 52 52 58 51 41 46 59 49 42 55 59 50 55],[46 55 42 56 54 58 40 46 56 57 48 49 57 46 47],[44 58 52 54 45 44 41 47 58 44 57 46 41 49 55],[47 48 40 45 51 40 58 58 55 40 48 48 46 43 44],[42 47 56 46 48 56 47 42 45 56 53 52 56 43 50],[44 55 53 46 43 40 42 58 52 52 43 49 45 53 50],[44 48 44 47 41 41 50 46 55 58 44 52 45 53 53],[44 57 54 43 42 48 42 42 54 41 51 50 59 56 56],[40 40 47 45 44 59 40 48 46 49 43 54 59 48 54],[43 52 52 57 52 59 43 40 53 47 58 56 45 56 53],[55 41 56 55 54 53 47 42 44 54 52 40 48 55 49],[53 43 49 41 58 57 59 46 41 56 46 55 47 43 49],[54 55 58 44 43 56 40 49 45 42 55 50 40 59 44],[41 49 42 49 42 49 50 56 49 46 58 44 56 58 59],[49 48 57 50 52 54 49 44 49 58 56 50 42 45 50]];
M = [[782 726 669 617 565 507 456 415 369 310 261 219 164 105 55],[757 711 656 614 558 504 446 406 360 304 247 199 150 93 47],[735 691 633 581 527 482 438 397 350 292 248 191 145 104 55],[711 664 616 576 531 480 440 382 324 269 229 181 133 87 44],[739 697 650 594 548 500 444 397 355 310 254 201 149 93 50],[725 681 626 573 527 484 444 402 344 292 240 197 148 103 50],[721 677 629 585 538 497 456 406 360 305 247 203 151 106 53],[739 695 638 584 541 499 451 409 367 313 272 221 171 112 56],[716 676 636 589 544 500 441 401 353 307 258 215 161 102 54],[766 723 671 619 562 510 451 408 368 315 268 210 154 109 53],[745 690 649 593 538 484 431 384 342 298 244 192 152 104 49],[743 690 647 598 557 499 442 383 337 296 240 194 139 92 49],[734 680 625 567 523 480 424 384 335 290 248 193 143 103 44],[748 707 658 616 567 525 476 426 370 321 275 217 173 117 59],[753 704 656 599 549 497 443 394 350 301 243 187 137 95 50]];
scosts = [[[0 898 845 950 795 531 516 711 730 938 554 630 932 772 766],[666 0 534 525 914 831 563 949 718 872 546 811 818 648 588],[558 892 0 928 752 620 966 900 960 612 664 729 889 524 992],[859 802 651 0 548 755 919 692 965 961 512 531 848 873 821],[951 772 611 626 0 966 997 801 694 864 777 602 678 822 960],[579 899 558 709 668 0 972 614 875 961 549 629 957 713 648],[660 762 773 819 601 771 0 992 817 658 629 665 671 669 785],[594 982 903 962 838 747 556 0 719 685 840 688 526 650 753],[582 790 778 605 624 691 503 632 0 660 845 665 759 523 720],[934 581 721 733 641 629 647 546 531 0 956 617 953 618 960],[884 987 859 915 824 836 930 955 611 740 0 675 847 794 659],[898 929 940 864 671 897 863 527 614 581 859 0 650 502 733],[994 687 639 504 556 769 843 776 885 969 834 596 0 845 636],[548 960 878 527 541 843 961 629 535 897 904 859 546 0 677],[610 927 631 959 690 506 819 986 754 623 813 657 718 993 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
