NProducts = 15;
NPeriods = 10;
NMachines = 1;
h = [9 4 9 5 6 7 7 2 5 5 7 9 6 5 2];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 8 8 6 8 7 7 8 10 10 7 9 7 8 9],[9 0 8 9 8 6 5 9 7 8 9 6 6 7 9],[6 6 0 8 6 8 5 9 6 7 9 9 9 10 8],[9 5 10 0 5 7 7 6 6 7 9 5 8 7 7],[9 6 6 9 0 9 8 5 9 5 10 7 9 7 9],[9 6 5 7 6 0 10 8 5 7 9 8 6 5 6],[9 8 6 10 7 8 0 8 9 8 7 5 9 5 8],[8 9 6 6 8 7 8 0 6 6 8 9 7 8 6],[6 5 7 5 6 8 9 7 0 5 6 6 5 8 10],[10 5 8 7 8 6 8 6 7 0 8 10 8 10 7],[9 7 6 6 9 8 7 9 6 8 0 8 9 8 6],[9 6 10 9 8 6 9 6 10 8 8 0 8 10 7],[7 5 7 9 7 8 10 9 8 7 9 7 0 8 8],[6 8 7 9 6 8 8 5 6 9 9 9 8 0 7],[10 6 10 5 6 7 7 5 10 8 7 8 7 7 0]] 
];
Cap = [[1320 1259 1887 875 1649 1118 1261 1077 1426 1097] ];
d = [[59 46 51 49 49 52 51 58 57 59],[53 43 50 46 56 42 40 43 57 50],[46 56 44 45 40 45 46 55 49 51],[49 56 43 54 45 55 42 52 53 50],[58 41 59 47 43 46 53 41 47 54],[49 57 49 43 45 48 48 49 50 43],[51 51 57 48 52 59 43 58 53 42],[47 48 48 47 43 48 46 50 45 41],[51 53 42 44 56 55 51 47 41 45],[54 46 50 45 58 49 57 42 57 44],[58 58 51 48 53 50 48 51 49 56],[59 59 46 52 55 40 41 59 54 53],[58 41 51 44 57 50 45 52 54 57],[46 59 41 54 57 56 48 54 47 40],[44 52 56 42 53 50 54 51 50 45]];
M = [[531 472 426 375 326 277 225 174 116 59],[480 427 384 334 288 232 190 150 107 50],[477 431 375 331 286 246 201 155 100 51],[499 450 394 351 297 252 197 155 103 50],[489 431 390 331 284 241 195 142 101 54],[481 432 375 326 283 238 190 142 93 43],[514 463 412 355 307 255 196 153 95 42],[463 416 368 320 273 230 182 136 86 41],[485 434 381 339 295 239 184 133 86 45],[502 448 402 352 307 249 200 143 101 44],[522 464 406 355 307 254 204 156 105 56],[518 459 400 354 302 247 207 166 107 53],[509 451 410 359 315 258 208 163 111 57],[502 456 397 356 302 245 189 141 87 40],[497 453 401 345 303 250 200 146 95 45]];
scosts = [[[0 381 407 323 404 375 335 407 490 499 368 453 346 420 472],[462 0 391 459 386 275 262 469 341 392 427 321 324 331 444],[279 300 0 421 282 399 261 468 295 363 469 460 457 489 403],[469 260 484 0 264 357 346 309 298 329 473 252 392 341 359],[454 294 311 468 0 472 407 266 445 264 492 359 429 371 467],[444 277 263 357 282 0 494 386 259 359 431 383 303 251 303],[471 378 310 488 361 424 0 396 472 424 333 268 467 256 402],[413 466 322 319 423 346 423 0 305 300 406 461 375 412 284],[281 266 353 260 276 406 439 335 0 259 305 314 257 407 487],[500 263 420 333 397 304 390 276 369 0 417 492 406 496 349],[436 363 283 324 463 387 337 443 280 381 0 381 458 406 288],[433 296 481 442 388 304 439 308 485 418 397 0 420 494 334],[340 272 356 474 346 410 481 461 381 348 462 360 0 404 411],[293 390 342 445 309 424 406 266 289 460 444 472 416 0 366],[497 291 491 267 325 334 348 266 494 413 341 401 366 374 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
