NProducts = 25;
NPeriods = 10;
NMachines = 1;
h = [9 7 3 2 6 9 4 5 5 5 4 4 4 6 8 7 9 6 9 9 8 9 5 7 8];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 6 9 8 8 7 7 9 5 5 9 8 6 9 7 9 5 8 8 6 6 8 6 9 10],[8 0 10 9 10 6 7 7 9 5 10 6 9 8 7 10 5 8 9 7 10 10 5 5 8],[8 8 0 8 6 6 9 10 10 8 7 9 8 6 7 8 10 5 6 9 6 7 7 9 10],[9 10 5 0 10 7 6 7 7 8 8 8 6 8 6 10 8 7 6 7 7 7 8 9 6],[9 10 8 7 0 8 7 7 8 7 5 7 8 6 6 8 8 6 6 7 5 6 10 7 8],[8 5 7 5 9 0 7 7 6 6 6 5 5 7 10 6 10 6 10 6 9 10 9 9 8],[9 10 6 7 9 7 0 8 7 9 9 9 9 9 7 9 9 5 6 6 9 7 7 5 7],[10 7 6 5 6 8 8 0 9 10 8 6 9 8 6 5 5 10 9 5 5 8 10 6 5],[9 9 5 6 7 10 6 9 0 10 7 5 8 10 8 6 8 7 7 10 8 5 7 8 7],[9 7 8 8 6 7 8 6 6 0 5 5 7 9 7 7 6 5 6 6 9 7 6 9 9],[5 10 10 8 6 8 8 7 5 10 0 9 8 7 7 8 7 6 10 7 8 9 7 7 10],[9 8 7 8 8 6 8 7 7 6 5 0 5 9 7 9 10 10 8 6 9 8 7 7 9],[9 8 9 10 5 5 9 9 6 9 5 10 0 6 6 7 9 9 7 5 7 5 7 6 7],[7 9 7 5 8 6 7 6 7 7 8 8 10 0 8 9 5 7 7 10 9 8 8 8 5],[5 8 6 8 9 7 6 8 10 7 7 8 6 7 0 5 7 5 9 6 8 6 7 10 10],[9 10 6 6 6 5 7 9 9 8 6 7 5 5 5 0 9 9 10 10 6 8 6 7 6],[10 7 8 7 5 9 9 6 8 8 8 8 10 8 8 7 0 6 6 5 9 9 8 5 7],[7 6 10 7 6 9 8 7 6 10 9 5 7 6 8 8 8 0 8 9 7 8 6 9 9],[9 7 9 8 7 7 8 7 6 10 8 8 6 6 9 7 5 7 0 9 5 6 9 8 6],[5 7 8 7 10 9 8 10 7 6 7 9 7 7 9 7 6 6 7 0 7 7 7 6 6],[6 6 7 6 6 7 10 8 6 9 8 10 7 8 6 10 9 9 6 5 0 5 6 9 9],[6 9 7 6 9 9 6 8 7 7 6 8 10 10 7 7 6 10 7 8 6 0 9 8 6],[7 7 7 5 8 7 6 6 5 7 9 5 7 6 6 7 6 8 9 10 7 6 0 6 6],[8 8 6 8 6 8 7 6 10 7 8 8 9 6 6 9 6 5 6 5 7 9 6 0 6],[9 8 6 7 8 6 7 9 8 10 7 5 6 5 9 9 9 9 7 9 6 8 8 6 0]] 
];
Cap = [[2044 1623 1215 1573 1450 2150 1457 1545 1335 1576] ];
d = [[40 57 52 52 54 51 59 52 53 49],[59 51 56 58 40 54 51 42 51 59],[53 55 50 44 57 49 48 49 55 54],[45 40 45 42 56 48 51 56 47 51],[54 45 56 43 46 48 48 50 43 41],[40 52 40 42 48 58 59 41 55 41],[40 53 42 43 52 54 54 53 48 58],[48 50 41 46 40 53 53 46 52 54],[42 52 43 43 59 43 49 51 42 57],[55 54 55 48 48 56 53 52 47 58],[58 48 52 49 42 52 53 52 50 59],[48 54 51 56 43 47 40 53 55 57],[45 48 48 59 47 59 56 41 53 59],[49 40 59 49 57 45 49 56 54 47],[49 49 49 43 43 48 57 43 56 45],[54 51 56 44 44 43 46 43 53 48],[49 46 53 51 40 43 57 42 57 57],[57 45 54 49 46 50 55 49 55 48],[50 58 41 58 46 47 52 47 56 47],[53 55 44 50 42 55 42 54 44 49],[56 41 49 53 55 48 44 50 47 40],[58 53 49 49 44 54 40 48 52 42],[46 54 48 52 58 57 51 54 50 41],[58 56 55 46 44 46 59 43 43 51],[43 45 49 49 47 52 46 51 55 49]];
M = [[519 479 422 370 318 264 213 154 102 49],[521 462 411 355 297 257 203 152 110 59],[514 461 406 356 312 255 206 158 109 54],[481 436 396 351 309 253 205 154 98 51],[474 420 375 319 276 230 182 134 84 41],[476 436 384 344 302 254 196 137 96 41],[497 457 404 362 319 267 213 159 106 58],[483 435 385 344 298 258 205 152 106 54],[481 439 387 344 301 242 199 150 99 57],[526 471 417 362 314 266 210 157 105 58],[515 457 409 357 308 266 214 161 109 59],[504 456 402 351 295 252 205 165 112 57],[515 470 422 374 315 268 209 153 112 59],[505 456 416 357 308 251 206 157 101 47],[482 433 384 335 292 249 201 144 101 45],[482 428 377 321 277 233 190 144 101 48],[495 446 400 347 296 256 213 156 114 57],[508 451 406 352 303 257 207 152 103 48],[502 452 394 353 295 249 202 150 103 47],[488 435 380 336 286 244 189 147 93 49],[483 427 386 337 284 229 181 137 87 40],[489 431 378 329 280 236 182 142 94 42],[511 465 411 363 311 253 196 145 91 41],[501 443 387 332 286 242 196 137 94 51],[486 443 398 349 300 253 201 155 104 49]];
scosts = [[[0 630 932 772 766 745 666 864 534 525 914 831 563 949 718 872 546 811 818 648 588 772 558 892 952],[752 0 966 900 960 612 664 729 889 524 992 568 859 802 651 959 548 755 919 692 965 961 512 531 848],[821 802 0 772 611 626 918 966 997 801 694 864 777 602 678 822 960 523 579 899 558 709 668 917 972],[875 961 549 0 957 713 648 721 660 762 773 819 601 771 624 992 817 658 629 665 671 669 785 893 594],[903 962 838 747 0 833 719 685 840 688 526 650 753 604 582 790 778 605 624 691 503 632 983 660 845],[759 523 720 545 934 0 721 733 641 629 647 546 531 652 956 617 953 618 960 604 884 987 859 915 824],[930 955 611 740 945 675 0 794 659 920 898 929 940 864 671 897 863 527 614 581 859 652 650 502 733],[994 687 639 504 556 769 843 0 885 969 834 596 854 845 636 540 548 960 878 527 541 843 961 629 535],[904 859 546 643 677 961 610 927 0 959 690 506 819 986 754 623 813 657 718 993 828 502 714 814 743],[879 706 839 783 625 728 832 633 584 0 539 516 692 949 739 692 612 514 577 555 934 681 569 918 889],[550 984 989 832 636 772 828 684 536 997 0 902 780 695 724 822 704 583 969 694 757 945 721 718 976],[907 825 683 762 836 612 758 741 733 560 545 0 546 925 730 859 975 955 772 594 941 805 699 707 932],[871 786 935 990 515 539 918 938 625 905 540 981 0 606 573 745 851 899 708 530 743 534 728 621 723],[727 936 692 510 839 647 656 615 686 660 835 785 980 0 756 888 502 745 666 991 899 840 826 769 504],[534 765 638 841 940 747 587 822 992 691 716 757 579 655 0 509 716 550 872 633 827 582 735 985 981],[868 998 630 587 640 506 704 874 866 757 620 741 544 519 547 0 852 896 997 962 607 772 580 695 636],[982 685 769 737 516 852 903 577 818 822 837 845 996 759 838 716 0 553 635 541 946 884 802 524 658],[719 636 990 659 582 906 751 723 650 988 931 543 692 638 830 769 832 0 793 899 745 765 609 875 914],[920 686 887 803 700 731 754 742 647 958 785 755 560 552 938 682 526 679 0 945 502 552 877 799 616],[547 658 765 725 950 870 839 950 693 597 651 941 721 683 896 687 585 649 722 0 711 712 741 562 611],[557 624 741 601 630 745 966 849 577 950 827 967 715 767 573 977 932 913 646 507 0 520 588 895 941],[561 926 660 572 946 865 610 765 708 667 639 796 990 997 697 724 646 967 700 805 645 0 852 843 572],[744 706 666 504 814 747 596 624 503 669 944 522 666 583 576 723 588 794 875 963 663 552 0 647 586],[791 778 613 753 556 758 733 577 956 687 826 846 940 562 634 886 620 510 623 516 662 949 562 0 640],[908 763 587 738 807 613 662 853 806 993 670 544 593 538 862 862 853 929 732 946 557 840 757 611 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
