NProducts = 15;
NPeriods = 10;
NMachines = 1;
h = [9 4 9 5 6 7 7 2 5 5 7 9 6 5 2];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 8 8 6 8 7 7 8 10 10 7 9 7 8 9],[9 0 8 9 8 6 5 9 7 8 9 6 6 7 9],[6 6 0 8 6 8 5 9 6 7 9 9 9 10 8],[9 5 10 0 5 7 7 6 6 7 9 5 8 7 7],[9 6 6 9 0 9 8 5 9 5 10 7 9 7 9],[9 6 5 7 6 0 10 8 5 7 9 8 6 5 6],[9 8 6 10 7 8 0 8 9 8 7 5 9 5 8],[8 9 6 6 8 7 8 0 6 6 8 9 7 8 6],[6 5 7 5 6 8 9 7 0 5 6 6 5 8 10],[10 5 8 7 8 6 8 6 7 0 8 10 8 10 7],[9 7 6 6 9 8 7 9 6 8 0 8 9 8 6],[9 6 10 9 8 6 9 6 10 8 8 0 8 10 7],[7 5 7 9 7 8 10 9 8 7 9 7 0 8 8],[6 8 7 9 6 8 8 5 6 9 9 9 8 0 7],[10 6 10 5 6 7 7 5 10 8 7 8 7 7 0]] 
];
Cap = [[987 948 1248 701 1151 860 932 840 1038 843] ];
d = [[59 46 51 49 49 52 51 58 57 59],[53 43 50 46 56 42 40 43 57 50],[46 56 44 45 40 45 46 55 49 51],[49 56 43 54 45 55 42 52 53 50],[58 41 59 47 43 46 53 41 47 54],[49 57 49 43 45 48 48 49 50 43],[51 51 57 48 52 59 43 58 53 42],[47 48 48 47 43 48 46 50 45 41],[51 53 42 44 56 55 51 47 41 45],[54 46 50 45 58 49 57 42 57 44],[58 58 51 48 53 50 48 51 49 56],[59 59 46 52 55 40 41 59 54 53],[58 41 51 44 57 50 45 52 54 57],[46 59 41 54 57 56 48 54 47 40],[44 52 56 42 53 50 54 51 50 45]];
M = [[531 472 426 375 326 277 225 174 116 59],[480 427 384 334 288 232 190 150 107 50],[477 431 375 331 286 246 201 155 100 51],[499 450 394 351 297 252 197 155 103 50],[489 431 390 331 284 241 195 142 101 54],[481 432 375 326 283 238 190 142 93 43],[514 463 412 355 307 255 196 153 95 42],[463 416 368 320 273 230 182 136 86 41],[485 434 381 339 295 239 184 133 86 45],[502 448 402 352 307 249 200 143 101 44],[522 464 406 355 307 254 204 156 105 56],[518 459 400 354 302 247 207 166 107 53],[509 451 410 359 315 258 208 163 111 57],[502 456 397 356 302 245 189 141 87 40],[497 453 401 345 303 250 200 146 95 45]];
scosts = [[[0 762 813 645 808 750 670 815 979 998 736 906 692 839 943],[923 0 781 918 773 551 524 938 682 783 855 642 647 661 888],[559 600 0 841 564 797 523 935 590 726 938 921 914 978 806],[938 520 969 0 528 715 692 618 596 659 946 504 785 682 719],[907 588 623 936 0 944 815 532 891 529 983 718 857 741 933],[889 554 526 713 564 0 988 772 518 718 862 766 605 503 606],[941 757 619 976 722 848 0 792 943 848 666 537 935 512 804],[825 933 644 637 847 693 846 0 611 599 812 923 750 825 568],[562 531 706 520 553 812 878 670 0 518 611 628 514 815 974],[999 526 840 666 793 608 779 551 739 0 834 985 812 992 697],[873 726 567 647 927 775 674 885 560 763 0 761 915 812 576],[867 591 962 883 776 609 878 616 971 836 794 0 840 989 669],[680 544 712 949 692 820 961 922 761 697 924 720 0 808 822],[585 780 684 890 618 847 812 532 578 920 888 945 832 0 732],[994 582 981 533 650 669 697 532 988 826 682 802 731 748 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
