NProducts = 15;
NPeriods = 5;
NMachines = 1;
h = [9 4 9 5 6 7 7 2 5 5 7 9 6 5 2];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 8 8 6 8 7 7 8 10 10 7 9 7 8 9],[9 0 8 9 8 6 5 9 7 8 9 6 6 7 9],[6 6 0 8 6 8 5 9 6 7 9 9 9 10 8],[9 5 10 0 5 7 7 6 6 7 9 5 8 7 7],[9 6 6 9 0 9 8 5 9 5 10 7 9 7 9],[9 6 5 7 6 0 10 8 5 7 9 8 6 5 6],[9 8 6 10 7 8 0 8 9 8 7 5 9 5 8],[8 9 6 6 8 7 8 0 6 6 8 9 7 8 6],[6 5 7 5 6 8 9 7 0 5 6 6 5 8 10],[10 5 8 7 8 6 8 6 7 0 8 10 8 10 7],[9 7 6 6 9 8 7 9 6 8 0 8 9 8 6],[9 6 10 9 8 6 9 6 10 8 8 0 8 10 7],[7 5 7 9 7 8 10 9 8 7 9 7 0 8 8],[6 8 7 9 6 8 8 5 6 9 9 9 8 0 7],[10 6 10 5 6 7 7 5 10 8 7 8 7 7 0]] 
];
Cap = [[987 948 1248 701 952] ];
d = [[59 46 51 49 49],[53 43 50 46 56],[46 56 44 45 40],[49 56 43 54 45],[58 41 59 47 43],[49 57 49 43 45],[51 51 57 48 52],[47 48 48 47 43],[51 53 42 44 56],[54 46 50 45 58],[58 58 51 48 53],[59 59 46 52 55],[58 41 51 44 57],[46 59 41 54 57],[44 52 56 42 53]];
M = [[254 195 149 98 49],[248 195 152 102 56],[231 185 129 85 40],[247 198 142 99 45],[248 190 149 90 43],[243 194 137 88 45],[259 208 157 100 52],[233 186 138 90 43],[246 195 142 100 56],[253 199 153 103 58],[268 210 152 101 53],[271 212 153 107 55],[251 193 152 101 57],[257 211 152 111 57],[247 203 151 95 53]];
scosts = [[[0 381 407 323 404 375 335 407 490 499 368 453 346 420 472],[462 0 391 459 386 275 262 469 341 392 427 321 324 331 444],[279 300 0 421 282 399 261 468 295 363 469 460 457 489 403],[469 260 484 0 264 357 346 309 298 329 473 252 392 341 359],[454 294 311 468 0 472 407 266 445 264 492 359 429 371 467],[444 277 263 357 282 0 494 386 259 359 431 383 303 251 303],[471 378 310 488 361 424 0 396 472 424 333 268 467 256 402],[413 466 322 319 423 346 423 0 305 300 406 461 375 412 284],[281 266 353 260 276 406 439 335 0 259 305 314 257 407 487],[500 263 420 333 397 304 390 276 369 0 417 492 406 496 349],[436 363 283 324 463 387 337 443 280 381 0 381 458 406 288],[433 296 481 442 388 304 439 308 485 418 397 0 420 494 334],[340 272 356 474 346 410 481 461 381 348 462 360 0 404 411],[293 390 342 445 309 424 406 266 289 460 444 472 416 0 366],[497 291 491 267 325 334 348 266 494 413 341 401 366 374 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
