NProducts = 25;
NPeriods = 10;
NMachines = 1;
h = [7 5 4 5 7 6 2 4 2 6 5 9 5 6 4 9 8 4 9 5 9 4 4 7 2];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 5 7 6 9 9 5 6 9 6 6 8 7 10 8 7 9 5 7 10 9 9 7 6 6],[8 0 9 9 7 8 8 10 7 8 10 10 5 9 6 10 7 9 9 7 9 5 7 6 7],[7 8 0 9 8 9 6 7 7 8 8 9 9 8 7 8 9 8 8 9 9 6 5 10 8],[8 6 9 0 9 5 6 8 10 6 9 7 6 9 7 9 7 6 9 8 6 10 8 7 8],[6 6 9 10 0 8 6 9 9 9 5 5 9 9 8 6 6 6 6 7 8 6 7 6 6],[5 9 5 7 6 0 6 6 8 9 6 8 7 5 9 5 7 7 9 7 7 8 8 6 6],[7 6 9 8 9 6 0 6 9 9 7 10 10 7 5 8 10 6 7 8 9 9 10 8 6],[8 10 9 6 7 5 7 0 7 9 7 8 5 6 5 9 10 6 9 8 8 10 6 10 10],[9 8 6 8 9 6 7 8 0 7 9 7 6 5 8 6 8 8 8 6 7 10 8 7 9],[10 9 8 9 9 10 9 5 10 0 10 9 8 8 7 6 6 5 8 6 6 6 7 5 10],[8 7 6 6 9 9 7 7 6 8 0 7 6 9 7 9 9 10 5 9 7 6 8 8 8],[6 8 6 6 9 6 7 10 10 5 5 0 10 9 6 6 9 8 8 7 6 9 9 8 8],[5 10 9 7 5 9 5 6 10 6 6 6 0 8 9 9 9 9 5 10 7 7 10 7 6],[7 8 8 7 9 8 7 9 6 7 7 8 8 0 6 6 10 5 6 5 8 6 8 8 9],[7 7 7 7 6 9 7 9 9 6 7 9 6 7 0 7 6 7 7 8 8 7 8 9 9],[6 5 6 8 6 7 7 5 7 7 7 6 6 6 8 0 5 8 7 7 5 6 10 5 6],[10 10 8 10 6 9 8 9 6 8 5 7 8 8 6 8 0 5 9 7 9 7 9 9 10],[7 6 7 7 9 5 10 6 7 8 9 6 9 7 8 6 6 0 7 9 8 8 8 8 10],[9 7 5 5 7 10 8 8 6 10 9 9 10 7 8 9 9 8 0 10 8 5 7 7 9],[5 5 7 5 10 8 10 8 5 8 5 9 9 7 9 9 7 8 10 0 7 10 8 7 8],[7 8 7 9 5 9 6 7 8 10 10 8 9 7 6 8 8 9 7 6 0 9 9 7 8],[10 9 10 7 9 9 8 6 7 8 7 6 9 7 6 8 6 9 10 7 10 0 7 9 5],[7 9 9 8 10 8 6 7 8 10 8 9 6 10 6 8 7 8 7 6 7 6 0 10 7],[9 8 10 6 9 6 8 9 7 8 6 6 7 10 7 5 7 7 9 6 9 5 7 0 6],[10 8 5 5 10 8 6 9 10 5 7 9 5 9 7 6 9 9 6 5 8 6 8 8 0]] 
];
Cap = [[2477 1747 2018 2746 1706 2385 1749 2441 1713 2096] ];
d = [[52 40 48 51 49 41 58 52 58 54],[41 53 54 47 46 43 57 52 52 41],[46 55 45 40 51 59 51 55 50 58],[53 51 47 55 55 54 52 43 50 42],[43 47 52 45 59 40 42 45 45 50],[53 45 50 40 51 40 55 42 42 54],[58 50 50 49 55 44 59 49 40 51],[47 43 46 57 46 41 58 41 52 43],[44 58 44 56 41 50 40 50 49 48],[52 54 45 52 58 50 48 43 54 56],[54 54 44 59 45 46 42 47 58 59],[46 54 50 55 54 50 56 57 46 55],[40 59 40 40 56 40 45 47 54 44],[52 42 40 49 51 52 44 43 57 55],[42 46 55 43 57 55 42 47 43 47],[57 40 40 48 54 59 46 53 49 50],[58 48 59 59 44 53 53 40 47 51],[48 50 45 53 53 51 59 53 58 53],[43 44 59 51 45 40 46 42 44 45],[58 55 59 54 49 41 46 48 40 53],[55 45 44 47 53 43 50 50 52 56],[51 45 48 44 56 45 41 48 43 56],[40 44 55 40 46 57 40 42 44 51],[44 47 48 52 50 51 43 42 55 43],[52 51 56 50 56 50 50 53 43 43]];
M = [[503 451 411 363 312 263 222 164 112 54],[486 445 392 338 291 245 202 145 93 41],[510 464 409 364 324 273 214 163 108 58],[502 449 398 351 296 241 187 135 92 42],[468 425 378 326 281 222 182 140 95 50],[472 419 374 324 284 233 193 138 96 54],[505 447 397 347 298 243 199 140 91 51],[474 427 384 338 281 235 194 136 95 43],[480 436 378 334 278 237 187 147 97 48],[512 460 406 361 309 251 201 153 110 56],[508 454 400 356 297 252 206 164 117 59],[523 477 423 373 318 264 214 158 101 55],[465 425 366 326 286 230 190 145 98 44],[485 433 391 351 302 251 199 155 112 55],[477 435 389 334 291 234 179 137 90 47],[496 439 399 359 311 257 198 152 99 50],[512 454 406 347 288 244 191 138 98 51],[523 475 425 380 327 274 223 164 111 53],[459 416 372 313 262 217 177 131 89 45],[503 445 390 331 277 228 187 141 93 53],[495 440 395 351 304 251 208 158 108 56],[477 426 381 333 289 233 188 147 99 56],[459 419 375 320 280 234 177 137 95 51],[475 431 384 336 284 234 183 140 98 43],[504 452 401 345 295 239 189 139 86 43]];
scosts = [[[0 508 703 559 932 932 504 553 921 583 611 802 694 997 784 682 922 521 666 962 944 943 702 624 618],[849 0 873 904 737 786 752 996 658 781 951 984 528 912 618 958 719 883 933 747 889 527 729 616 712],[673 777 0 948 779 934 606 704 749 796 759 860 933 780 706 792 903 843 814 945 918 647 517 992 793],[754 583 934 0 918 547 559 811 978 608 872 727 645 937 698 920 730 637 852 818 593 977 754 735 804],[562 552 927 988 0 806 559 930 922 905 505 524 856 904 753 593 553 566 614 664 806 642 685 641 557],[519 863 549 654 645 0 619 589 825 870 644 843 690 539 908 549 651 706 898 682 717 784 804 627 616],[739 590 859 789 928 574 0 618 909 858 688 991 987 690 538 779 966 646 735 770 934 852 984 831 595],[820 952 939 600 705 521 739 0 692 886 670 790 549 551 535 871 984 574 891 804 849 995 569 992 986],[869 829 587 777 938 624 717 759 0 689 889 712 629 513 826 629 817 754 818 610 705 983 790 711 886],[991 941 814 926 935 997 913 509 994 0 994 867 766 756 743 617 629 521 807 575 609 606 733 505 955],[777 748 565 649 853 938 652 678 639 757 0 668 592 938 694 853 908 954 527 888 676 620 840 831 752],[588 795 607 596 923 605 683 988 972 526 503 0 972 909 561 560 925 812 760 677 629 942 904 838 764],[521 952 888 663 519 859 515 565 958 596 642 642 0 790 874 872 874 886 547 977 675 674 969 742 600],[694 773 784 739 943 778 728 879 594 682 742 762 847 0 634 590 982 507 633 505 842 606 831 826 922],[654 707 721 663 623 909 735 928 929 642 736 876 578 686 0 692 633 736 741 776 808 678 768 851 936],[647 538 570 793 598 703 749 529 691 672 668 601 554 629 795 0 515 786 680 672 529 639 983 535 558],[985 976 778 968 594 912 762 869 613 846 529 750 789 779 591 753 0 505 905 739 921 720 856 904 970],[663 607 659 679 863 501 994 614 741 791 933 638 867 690 811 556 619 0 682 858 837 783 821 759 995],[918 694 538 518 714 958 769 823 608 955 925 879 997 741 842 893 857 841 0 984 842 513 730 742 912],[550 530 748 519 985 841 982 766 546 804 504 936 932 653 855 913 713 753 979 0 718 989 846 703 772],[714 820 674 921 545 948 551 651 833 954 987 762 881 749 563 830 760 946 691 606 0 871 901 727 756],[957 934 961 671 943 870 762 597 715 778 720 592 865 695 558 751 569 949 965 722 979 0 733 867 538],[730 911 868 795 973 758 605 725 839 954 846 880 648 979 574 783 659 834 722 601 728 612 0 970 660],[886 829 1000 593 920 611 797 881 692 840 601 621 656 996 697 531 674 697 865 619 922 543 659 0 554],[982 753 503 530 972 780 578 891 965 531 735 881 542 896 658 638 939 943 560 525 828 644 824 755 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
