NProducts = 15;
NPeriods = 15;
NMachines = 1;
h = [8 8 9 7 7 8 5 3 8 9 3 2 4 5 3];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 5 6 9 7 6 6 6 8 8 6 5 7 6 9],[5 0 9 6 6 8 7 10 8 7 9 5 7 10 9],[7 6 0 5 8 8 9 9 7 8 8 10 7 8 10],[5 9 6 0 7 9 9 7 9 5 7 6 7 7 7],[6 9 8 9 0 7 7 8 8 9 9 8 7 8 9],[8 9 9 6 5 0 8 5 8 6 9 9 9 5 6],[10 6 9 7 6 9 0 9 7 6 9 8 6 10 8],[8 9 6 6 9 10 8 0 6 9 9 9 5 5 9],[8 6 6 6 6 7 8 6 0 6 6 6 5 9 5],[6 6 6 6 8 9 6 8 7 0 9 5 7 7 9],[7 8 8 6 6 7 7 6 9 8 0 6 6 6 9],[7 10 10 7 5 8 10 6 7 8 9 0 10 8 6],[8 10 9 6 7 5 7 7 7 9 7 8 0 6 5],[10 6 9 8 8 10 6 10 10 9 9 8 6 0 9],[7 8 6 7 9 7 6 5 8 6 8 8 8 6 0]] 
];
Cap = [[1793 1374 1065 1294 1235 963 1287 1051 1427 1215 1265 1131 1221 1102 1112] ];
d = [[58 43 53 53 56 54 41 43 56 50 42 48 43 43 43],[49 41 49 41 48 51 59 51 42 49 41 47 58 57 54],[54 43 50 43 46 57 53 43 41 48 52 44 41 54 42],[44 59 52 41 56 48 40 58 51 48 48 49 58 46 54],[50 40 47 47 48 56 41 54 44 56 45 52 47 53 47],[53 59 41 51 54 47 59 45 40 44 49 48 44 56 45],[47 58 45 46 54 53 43 54 47 46 56 42 49 40 40],[43 48 50 57 52 45 42 43 54 42 44 52 46 47 48],[40 46 40 58 57 58 43 53 42 55 54 46 58 40 44],[59 44 42 56 42 53 58 41 59 51 51 59 57 48 50],[58 44 43 40 45 43 55 55 46 43 41 52 54 45 44],[42 42 40 57 56 52 49 58 47 48 50 46 46 41 40],[44 44 48 48 41 42 57 44 46 44 57 48 43 51 48],[40 50 53 43 43 43 55 51 43 59 58 58 49 42 41],[58 47 44 40 46 57 40 44 47 55 45 41 46 58 43]];
M = [[726 668 625 572 519 463 409 368 325 269 219 177 129 86 43],[737 688 647 598 557 509 458 399 348 306 257 216 169 111 54],[711 657 614 564 521 475 418 365 322 281 233 181 137 96 42],[752 708 649 597 556 500 452 412 354 303 255 207 158 100 54],[727 677 637 590 543 495 439 398 344 300 244 199 147 100 47],[735 682 623 582 531 477 430 371 326 286 242 193 145 101 45],[720 673 615 570 524 470 417 374 320 273 227 171 129 80 40],[713 670 622 572 515 463 418 376 333 279 237 193 141 95 48],[734 694 648 608 550 493 435 392 339 297 242 188 142 84 44],[770 711 667 625 569 527 474 416 375 316 265 214 155 98 50],[708 650 606 563 523 478 435 380 325 279 236 195 143 89 44],[714 672 630 590 533 477 425 376 318 271 223 173 127 81 40],[705 661 617 569 521 480 438 381 337 291 247 190 142 99 48],[728 688 638 585 542 499 456 401 350 307 248 190 132 83 41],[711 653 606 562 522 476 419 379 335 288 233 188 147 101 43]];
scosts = [[[0 268 281 434 340 322 280 324 418 390 293 254 351 280 466],[252 0 460 291 306 401 347 499 392 341 461 260 333 481 472],[351 312 0 264 425 393 436 452 369 393 376 498 329 391 475],[264 456 309 0 360 441 467 374 445 263 364 308 356 339 337],[321 474 390 467 0 352 375 398 379 430 466 390 353 396 451],[407 473 459 324 259 0 396 262 377 291 467 461 459 274 279],[489 304 436 363 322 468 0 460 365 319 426 409 297 488 377],[402 474 281 276 464 494 411 0 279 465 461 452 253 262 428],[377 297 276 283 307 332 403 321 0 321 279 293 259 431 274],[323 302 309 294 413 435 322 421 345 0 454 274 326 353 449],[359 392 402 314 308 353 369 295 429 394 0 287 318 309 455],[344 496 493 345 269 389 483 323 368 385 467 0 492 415 298],[410 476 469 300 352 260 369 330 346 443 335 395 0 275 268],[492 287 446 402 424 498 285 496 493 438 435 414 293 0 469],[359 379 298 345 444 356 314 257 413 314 409 377 409 305 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
