NProducts = 25;
NPeriods = 5;
NMachines = 1;
h = [3 8 3 6 4 4 7 6 9 4 3 8 4 7 3 6 2 8 8 5 7 6 6 7 7];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 8 7 10 6 6 8 7 6 10 7 9 9 9 7 6 7 6 10 8 7 6 9 7 8],[7 0 6 9 7 9 6 10 6 8 5 7 7 7 7 10 9 6 9 6 5 9 8 9 10],[10 8 0 6 9 8 7 7 7 8 6 9 6 9 6 9 5 7 8 9 7 8 8 8 7],[10 8 7 0 10 9 7 6 8 9 7 9 6 6 6 6 9 7 9 5 7 9 8 6 9],[7 9 7 5 0 9 9 9 8 10 5 8 6 8 9 10 5 6 6 7 7 6 8 7 6],[5 7 9 9 7 0 8 9 10 9 7 7 9 8 5 7 8 5 5 5 6 7 9 7 5],[6 8 9 7 10 8 0 10 9 10 6 9 9 5 8 5 8 9 10 9 8 10 8 7 9],[7 9 8 9 9 5 9 0 6 6 10 9 7 6 7 7 6 8 9 8 7 7 9 8 6],[9 9 5 5 9 8 5 6 0 7 10 8 5 10 7 6 8 6 6 9 10 5 6 9 6],[8 10 9 6 8 10 8 8 7 0 6 7 6 6 7 8 6 5 8 5 8 8 9 8 8],[8 7 9 5 9 6 5 7 9 7 0 6 10 10 8 8 10 7 9 5 8 8 6 6 7],[7 9 8 9 7 6 8 10 10 6 6 0 6 9 9 7 5 6 8 5 8 7 10 6 6],[7 6 10 8 5 7 8 8 8 7 9 8 0 9 8 6 8 9 9 6 8 9 10 5 8],[8 6 6 8 7 5 6 9 8 6 9 8 6 0 9 7 5 10 7 10 10 6 8 7 6],[9 8 6 5 8 6 9 7 6 7 7 6 6 6 0 8 8 9 5 10 8 10 7 6 5],[6 10 7 9 7 8 7 7 5 8 6 9 5 9 8 0 7 5 8 8 7 9 7 9 7],[10 9 8 5 9 8 5 8 5 8 6 9 7 7 6 7 0 6 9 8 10 5 7 6 8],[8 7 8 6 8 8 5 8 6 7 9 9 5 6 8 10 5 0 9 9 7 7 9 10 8],[9 7 7 6 7 5 7 7 7 10 6 6 6 9 5 10 7 5 0 9 7 6 5 9 8],[5 8 8 9 9 9 7 6 8 9 8 9 5 7 9 10 10 5 10 0 7 9 6 9 10],[9 9 8 8 7 5 9 5 8 9 7 7 5 8 6 6 6 9 6 9 0 7 8 6 6],[7 9 9 10 9 9 10 9 7 6 6 5 6 8 8 7 7 10 9 9 8 0 10 8 6],[8 5 10 7 7 7 6 5 7 9 5 7 7 7 6 7 5 8 5 8 6 10 0 8 5],[7 7 7 9 7 9 7 8 7 5 6 6 7 6 6 7 6 8 9 9 9 9 10 0 7],[8 8 7 9 6 9 7 8 6 10 6 7 6 7 6 6 8 9 9 9 8 5 7 10 0]] 
];
Cap = [[2160 2098 2119 2052 2153] ];
d = [[48 53 48 53 59],[50 50 46 57 54],[40 56 55 49 44],[57 50 42 48 56],[53 52 52 48 45],[46 51 50 45 52],[42 55 47 49 50],[57 45 57 47 42],[52 54 42 51 50],[58 53 44 53 51],[42 55 49 51 59],[59 54 52 57 59],[49 58 55 51 58],[46 59 58 57 56],[56 53 56 50 48],[51 41 51 40 42],[49 44 59 51 48],[59 53 55 45 59],[56 51 54 53 48],[55 55 48 46 55],[45 45 46 51 49],[53 40 50 45 40],[52 45 49 44 59],[52 44 54 53 59],[54 58 42 48 50]];
M = [[261 213 160 112 59],[257 207 157 111 54],[244 204 148 93 44],[253 196 146 104 56],[250 197 145 93 45],[244 198 147 97 52],[243 201 146 99 50],[248 191 146 89 42],[249 197 143 101 50],[259 201 148 104 51],[256 214 159 110 59],[281 222 168 116 59],[271 222 164 109 58],[276 230 171 113 56],[263 207 154 98 48],[225 174 133 82 42],[251 202 158 99 48],[271 212 159 104 59],[262 206 155 101 48],[259 204 149 101 55],[236 191 146 100 49],[228 175 135 85 40],[249 197 152 103 59],[262 210 166 112 59],[252 198 140 98 50]];
scosts = [[[0 753 661 985 600 558 828 676 648 967 718 861 931 901 652 562 670 602 969 835 732 602 914 660 787],[655 0 560 896 683 937 577 962 620 767 532 653 689 692 684 960 877 627 906 637 541 896 795 946 983],[968 827 0 595 944 819 731 728 745 806 628 867 621 923 649 852 518 702 845 853 699 771 818 842 651],[997 840 665 0 996 879 737 630 841 915 673 911 558 604 550 564 904 679 906 513 750 862 816 551 884],[744 873 749 507 0 860 878 941 758 972 547 777 650 803 911 986 503 644 633 718 700 622 782 679 634],[500 683 891 936 724 0 823 877 956 888 651 749 872 764 504 684 755 529 522 525 550 689 914 702 532],[622 820 864 691 961 776 0 969 909 982 609 866 893 538 804 516 761 909 993 892 785 951 816 673 870],[668 922 840 909 908 518 947 0 578 552 999 902 659 639 737 709 613 845 864 750 734 690 853 766 583],[938 890 505 509 916 798 503 596 0 729 992 799 510 959 682 617 808 561 617 876 950 522 638 916 601],[768 972 864 640 815 958 751 757 674 0 583 664 619 641 735 767 594 508 847 534 760 756 905 830 824],[823 721 912 515 918 607 504 691 932 737 0 637 968 952 753 791 999 712 911 500 838 769 602 604 700],[725 854 759 928 748 619 833 995 995 593 586 0 620 941 899 659 526 598 783 511 753 668 994 576 599],[721 621 982 817 511 719 820 812 792 713 939 821 0 923 771 619 829 912 869 583 810 894 987 501 846],[760 600 600 780 736 516 585 851 778 638 927 807 613 0 878 686 522 983 699 976 956 574 820 712 586],[913 823 555 519 757 585 939 715 555 741 697 638 581 625 0 826 799 864 503 990 846 986 702 619 527],[590 959 691 882 682 809 660 718 541 843 571 880 534 909 798 0 690 507 815 753 685 905 678 855 714],[978 894 760 505 939 792 544 786 522 799 645 941 704 739 585 679 0 601 865 842 971 548 748 644 846],[775 665 820 638 800 811 508 833 558 686 929 948 516 587 849 982 544 0 904 940 654 748 896 991 833],[921 679 735 588 685 503 738 661 686 961 645 631 623 863 534 971 695 516 0 906 661 592 524 856 819],[544 787 782 931 915 900 697 634 841 891 799 946 510 713 937 962 956 545 965 0 705 934 637 920 951],[899 929 809 781 715 542 881 548 822 946 667 673 550 784 584 623 603 881 602 909 0 669 774 563 626],[665 917 859 974 950 859 957 933 700 555 557 501 615 799 836 698 722 985 936 888 811 0 971 819 606],[758 502 964 713 655 737 587 524 667 883 542 663 684 687 578 662 517 755 528 825 598 992 0 824 513],[697 727 726 913 692 905 668 772 720 534 551 570 724 629 571 742 567 824 880 913 901 854 966 0 727],[835 773 671 947 642 946 746 815 646 956 605 707 644 679 566 585 768 914 903 867 786 537 691 966 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
]
[[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
[0 0 0 0 0 ]
