NProducts = 25;
NPeriods = 10;
NMachines = 1;
h = [4 9 5 5 9 5 5 8 5 4 5 9 9 7 2 3 2 6 3 7 3 2 4 9 2];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 6 9 7 5 8 7 6 7 6 8 7 9 6 10 6 9 9 5 9 9 9 7 6 6],[8 0 6 7 6 7 9 5 5 5 9 5 6 8 5 6 8 6 6 6 7 5 6 8 5],[7 7 0 9 7 9 5 8 7 6 8 5 9 7 8 7 5 8 8 7 6 6 5 8 7],[5 8 9 0 7 6 8 8 6 6 6 9 5 5 9 9 6 7 7 10 8 8 7 8 6],[9 7 9 8 0 9 6 9 6 7 9 7 8 5 9 9 9 10 10 6 9 10 5 9 7],[7 9 8 6 8 0 5 9 6 10 10 8 7 6 5 7 9 8 7 7 8 6 8 10 6],[5 9 6 7 8 6 0 5 8 5 8 7 9 6 5 7 9 7 10 10 8 7 5 9 9],[9 7 6 9 5 8 6 0 8 7 7 7 8 7 6 8 8 10 9 10 10 10 8 10 8],[9 9 7 8 7 9 8 10 0 8 6 9 7 8 7 6 10 5 8 8 8 9 8 6 6],[9 9 9 9 9 7 9 10 7 0 6 5 6 9 7 10 9 7 6 7 7 8 7 10 6],[6 6 9 9 7 6 6 9 6 7 0 5 5 7 9 9 8 6 9 6 5 5 9 6 9],[10 7 6 8 6 10 9 7 7 6 6 0 10 9 8 6 7 10 10 10 9 6 6 9 8],[7 9 7 8 8 6 6 8 7 10 9 6 0 7 5 9 8 6 9 9 8 5 6 6 9],[8 10 9 5 5 10 7 9 6 6 8 6 7 0 9 10 9 9 9 8 8 10 10 9 9],[9 5 5 6 7 5 7 5 9 6 7 9 9 6 0 8 7 8 7 8 5 8 9 7 5],[8 9 9 8 9 7 10 10 9 9 9 9 5 9 7 0 10 9 6 5 7 9 7 9 9],[8 6 6 9 6 9 8 9 9 8 7 6 6 7 7 5 0 6 8 9 8 9 6 9 7],[10 7 6 6 9 6 8 7 5 9 9 7 8 7 7 7 9 0 6 8 6 9 7 9 8],[6 8 7 8 5 6 7 6 9 10 8 9 10 8 9 6 9 8 0 6 9 6 6 9 7],[7 10 10 5 7 7 8 9 6 8 7 8 8 7 10 7 7 8 7 0 7 5 8 5 6],[8 5 10 5 6 8 9 6 6 9 9 7 7 6 9 7 7 7 6 5 0 6 5 10 9],[7 6 6 8 8 7 6 7 9 7 7 6 10 6 7 7 6 10 7 6 5 0 5 8 10],[8 9 7 8 9 9 9 8 9 6 6 7 7 7 6 8 10 7 6 6 7 8 0 9 8],[7 9 9 6 9 8 8 7 6 8 6 6 7 10 6 5 7 6 10 5 8 10 8 0 6],[6 9 5 5 9 6 6 8 8 8 8 9 8 9 10 10 7 6 10 5 9 8 5 6 0]] 
];
Cap = [[3109 1498 2107 2440 2145 2011 2650 2041 1839 1590] ];
d = [[48 51 40 54 43 57 43 49 40 56],[53 53 58 53 56 46 51 50 57 40],[44 45 41 40 46 57 57 48 43 41],[41 42 53 46 49 47 40 58 40 58],[57 55 46 42 56 49 46 46 49 47],[52 50 41 55 58 46 49 41 46 50],[40 46 47 48 40 53 41 48 47 43],[49 50 46 52 41 45 50 55 46 45],[47 56 41 40 44 46 56 53 43 59],[43 45 56 51 58 50 45 56 52 52],[55 46 54 52 42 47 58 54 58 54],[57 58 59 47 58 54 47 56 56 43],[48 54 56 58 55 40 47 46 41 54],[58 40 53 42 45 50 57 58 59 51],[45 47 41 52 42 40 51 54 42 59],[50 43 54 41 40 57 44 48 54 50],[46 42 56 52 40 51 44 51 41 46],[42 50 51 53 41 47 51 54 47 58],[56 58 41 58 46 44 59 41 49 59],[50 46 41 56 56 41 43 42 43 56],[41 53 57 59 59 41 40 53 44 58],[53 40 59 42 53 42 41 48 51 41],[41 58 50 40 56 47 52 56 59 40],[56 41 53 51 57 55 57 55 56 41],[47 42 41 46 55 55 45 56 55 54]];
M = [[481 433 382 342 288 245 188 145 96 56],[517 464 411 353 300 244 198 147 97 40],[462 418 373 332 292 246 189 132 84 41],[474 433 391 338 292 243 196 156 98 58],[493 436 381 335 293 237 188 142 96 47],[488 436 386 345 290 232 186 137 96 50],[453 413 367 320 272 232 179 138 90 43],[479 430 380 334 282 241 196 146 91 45],[485 438 382 341 301 257 211 155 102 59],[508 465 420 364 313 255 205 160 104 52],[520 465 419 365 313 271 224 166 112 54],[535 478 420 361 314 256 202 155 99 43],[499 451 397 341 283 228 188 141 95 54],[513 455 415 362 320 275 225 168 110 51],[473 428 381 340 288 246 206 155 101 59],[481 431 388 334 293 253 196 152 104 50],[469 423 381 325 273 233 182 138 87 46],[494 452 402 351 298 257 210 159 105 58],[511 455 397 356 298 252 208 149 108 59],[474 424 378 337 281 225 184 141 99 56],[505 464 411 354 295 236 195 155 102 58],[470 417 377 318 276 223 181 140 92 41],[499 458 400 350 310 254 207 155 99 40],[522 466 425 372 321 264 209 152 97 41],[496 449 407 366 320 265 210 165 109 54]];
scosts = [[[0 628 904 722 545 829 715 613 685 614 819 704 888 552 963 625 879 865 519 898 947 878 699 583 565],[789 0 591 728 591 712 881 539 531 515 879 514 633 822 528 627 820 584 568 618 733 541 556 750 528],[684 669 0 870 721 883 502 815 661 641 773 535 903 697 807 695 537 762 767 670 579 625 535 817 710],[537 799 870 0 676 601 766 767 569 633 640 942 544 549 859 921 599 686 665 962 776 759 660 770 648],[858 676 886 760 0 869 598 859 564 733 888 652 782 536 854 885 912 990 970 560 932 952 548 852 730],[747 903 782 566 820 0 524 925 562 974 985 817 652 635 520 707 856 833 709 665 772 590 766 965 601],[519 942 615 674 800 643 0 528 825 503 846 679 877 596 515 723 893 702 952 995 760 718 538 896 916],[893 667 573 877 525 767 648 0 809 746 720 671 761 737 604 765 801 974 860 992 965 972 818 978 766],[949 900 658 797 662 910 800 986 0 818 592 897 740 783 657 615 973 529 750 837 824 862 779 617 553],[898 894 873 925 878 702 891 965 703 0 598 547 594 872 734 958 921 672 604 694 701 781 684 968 635],[580 633 887 909 679 552 563 860 565 651 0 548 531 704 930 947 764 588 891 602 532 543 896 567 941],[998 697 618 816 552 955 858 746 749 604 600 0 978 947 789 592 709 979 954 984 857 623 592 865 822],[672 899 665 759 843 612 621 769 681 982 905 600 0 695 504 910 821 583 923 934 833 514 574 627 887],[771 987 903 537 534 972 728 929 642 631 792 648 658 0 919 951 862 896 876 805 808 986 985 860 947],[873 509 528 578 696 531 723 513 909 591 691 932 915 615 0 765 660 802 713 775 519 787 857 663 542],[830 945 878 813 862 743 978 999 933 872 889 926 531 872 715 0 969 877 588 516 711 950 710 909 906],[810 631 591 928 580 938 757 856 923 791 748 640 606 733 667 500 0 617 775 943 813 936 564 851 742],[960 675 597 632 873 612 760 702 528 919 928 749 791 736 689 720 948 0 607 787 623 909 659 863 806],[588 843 685 850 514 594 733 634 866 962 765 923 978 800 899 567 918 795 0 559 881 605 573 875 720],[710 996 954 500 737 743 816 862 557 823 681 781 772 723 950 720 747 843 712 0 702 508 769 540 564],[846 530 998 508 577 807 852 614 570 945 947 741 661 624 921 672 661 703 587 543 0 552 503 953 855],[699 580 591 775 784 691 573 656 864 684 697 569 990 567 716 689 581 991 681 582 533 0 511 811 951],[762 934 730 782 935 900 918 824 888 622 575 711 690 722 579 809 993 742 578 613 743 805 0 884 821],[666 877 931 633 903 788 813 670 642 816 626 644 652 984 551 528 716 596 966 546 815 989 767 0 589],[644 943 533 516 920 557 607 802 759 776 750 928 828 893 967 993 739 576 960 507 862 770 502 584 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
