NProducts = 25;
NPeriods = 15;
NMachines = 1;
h = [7 9 9 6 8 9 9 6 8 2 9 8 7 2 3 7 7 8 4 8 2 4 7 8 2];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 9 10 9 7 8 9 10 10 5 9 6 6 6 5 6 7 9 9 5 8 8 10 10 7],[6 0 5 8 9 8 6 10 6 9 9 8 6 10 6 9 6 8 6 6 8 6 9 9 6],[7 7 0 9 6 6 6 7 8 6 8 9 6 8 7 10 9 5 9 6 7 5 5 8 9],[6 6 8 0 9 8 5 6 8 8 5 6 9 5 6 9 7 5 7 5 6 6 6 8 5],[7 7 6 6 0 6 6 7 7 6 8 7 6 10 7 10 8 7 8 7 8 5 5 5 7],[8 7 9 7 9 0 6 5 7 9 7 9 9 8 7 8 10 8 6 9 9 7 6 9 9],[6 6 5 8 9 6 0 7 7 7 9 6 5 8 10 9 6 6 9 9 8 8 6 5 5],[9 9 8 10 6 9 7 0 7 5 6 8 8 6 8 10 7 8 10 8 7 8 7 5 8],[8 5 8 7 8 8 8 10 0 9 9 6 6 9 8 5 7 5 10 6 9 7 5 5 9],[6 7 8 5 8 9 7 8 8 0 9 7 9 7 8 10 8 5 7 6 8 9 8 10 6],[9 6 5 5 9 8 9 7 7 6 0 8 9 9 9 7 8 9 10 9 6 6 9 6 5],[6 8 8 7 6 6 6 6 7 8 7 0 9 8 10 9 10 5 6 6 6 5 9 8 9],[9 8 7 9 5 8 7 7 8 6 9 5 0 7 10 5 8 10 6 5 7 10 7 5 6],[9 7 5 10 8 10 7 5 6 8 10 5 9 0 10 9 6 10 7 8 8 7 6 7 9],[8 6 9 6 9 7 8 10 7 9 7 6 8 5 0 8 8 6 8 7 9 6 6 10 6],[6 8 5 7 10 6 7 5 7 6 7 6 8 8 5 0 9 8 10 10 6 8 9 6 7],[10 7 10 6 8 6 10 6 7 7 9 7 9 7 6 9 0 9 10 9 9 7 8 6 10],[7 10 6 7 8 9 5 6 8 9 5 8 8 8 7 8 9 0 6 5 10 7 9 6 7],[7 6 6 9 7 6 10 8 10 6 5 6 8 7 6 7 10 8 0 5 5 9 9 9 8],[8 7 8 7 9 6 6 8 10 8 7 5 10 8 6 5 9 8 7 0 9 6 5 7 10],[6 8 7 5 9 10 7 5 10 10 8 6 7 6 6 5 8 7 8 9 0 6 9 5 9],[9 7 7 8 9 8 7 10 9 8 6 9 9 8 6 10 7 5 9 8 10 0 6 10 7],[5 6 7 8 8 9 6 6 8 8 10 8 8 5 7 5 6 6 6 7 7 6 0 9 8],[5 6 7 8 8 8 8 8 7 8 10 7 7 9 6 8 8 7 7 9 7 6 9 0 5],[7 7 8 6 10 8 8 9 8 8 9 9 5 6 7 7 7 6 8 8 6 5 9 7 0]] 
];
Cap = [[1786 1922 1671 1353 1627 1637 1231 1260 1572 1519 1538 1581 1454 1587 1507] ];
d = [[54 40 56 59 53 42 50 45 48 48 56 44 51 56 42],[53 50 58 44 42 41 40 57 40 52 50 48 52 40 48],[44 49 41 47 52 58 55 43 42 51 54 51 57 51 46],[44 56 56 44 44 49 45 40 53 40 40 52 47 42 51],[58 55 59 49 41 54 55 50 51 47 43 59 41 45 40],[46 43 50 47 56 50 53 47 57 48 55 49 40 54 52],[49 40 47 41 59 41 52 43 46 48 46 42 43 56 42],[41 47 49 40 57 44 52 40 51 55 45 57 49 42 59],[45 47 48 58 42 44 40 43 58 53 42 53 49 55 51],[45 55 50 59 50 56 58 56 41 59 51 51 56 41 48],[55 59 50 55 46 44 40 43 50 51 41 48 46 41 42],[46 55 59 56 47 43 46 55 53 40 45 52 43 59 44],[53 57 59 52 46 45 40 43 40 55 40 44 42 52 58],[43 42 47 41 44 47 49 44 42 58 53 52 53 54 58],[57 57 54 54 44 51 45 45 53 52 48 54 44 59 53],[56 50 40 50 56 44 47 54 48 47 40 41 59 57 56],[51 43 41 53 58 56 42 58 49 56 44 40 44 53 44],[48 56 56 50 57 44 47 54 59 59 48 52 50 49 42],[56 43 50 46 46 56 54 55 52 49 48 45 44 44 51],[52 41 59 52 59 45 56 48 53 48 50 53 59 43 49],[48 46 54 45 48 40 53 41 41 59 58 55 44 56 53],[41 54 43 49 50 45 47 47 52 47 45 48 48 54 56],[43 42 48 49 43 40 42 46 56 45 56 58 41 41 41],[45 59 53 42 50 53 50 43 42 40 44 55 53 55 54],[49 58 50 46 44 57 45 41 40 48 55 51 51 44 52]];
M = [[744 690 650 594 535 482 440 390 345 297 249 193 149 98 42],[715 662 612 554 510 468 427 387 330 290 238 188 140 88 48],[741 697 648 607 560 508 450 395 352 310 259 205 154 97 46],[703 659 603 547 503 459 410 365 325 272 232 192 140 93 51],[747 689 634 575 526 485 431 376 326 275 228 185 126 85 40],[747 701 658 608 561 505 455 402 355 298 250 195 146 106 52],[695 646 606 559 518 459 418 366 323 277 229 183 141 98 42],[728 687 640 591 551 494 450 398 358 307 252 207 150 101 59],[728 683 636 588 530 488 444 404 361 303 250 208 155 106 51],[776 731 676 626 567 517 461 403 347 306 247 196 145 89 48],[711 656 597 547 492 446 402 362 319 269 218 177 129 83 42],[743 697 642 583 527 480 437 391 336 283 243 198 146 103 44],[726 673 616 557 505 459 414 374 331 291 236 196 152 110 58],[727 684 642 595 554 510 463 414 370 328 270 217 165 112 58],[770 713 656 602 548 504 453 408 363 310 258 210 156 112 53],[745 689 639 599 549 493 449 402 348 300 253 213 172 113 56],[732 681 638 597 544 486 430 388 330 281 225 181 141 97 44],[771 723 667 611 561 504 460 413 359 300 241 193 141 91 42],[739 683 640 590 544 498 442 388 333 281 232 184 139 95 51],[767 715 674 615 563 504 459 403 355 302 254 204 151 92 49],[741 693 647 593 548 500 460 407 366 325 266 208 153 109 53],[726 685 631 588 539 489 444 397 350 298 251 206 158 110 56],[691 648 606 558 509 466 426 384 338 282 237 181 123 82 41],[738 693 634 581 539 489 436 386 343 301 261 217 162 109 54],[731 682 624 574 528 484 427 382 341 301 253 198 147 96 52]];
scosts = [[[0 467 483 466 366 422 453 483 476 259 465 292 286 313 262 284 373 473 438 275 379 423 494 482 359],[304 0 258 403 452 396 302 478 310 468 463 417 315 489 299 428 311 380 321 290 422 283 429 434 316],[343 331 0 427 290 309 309 373 400 296 399 429 313 394 361 487 434 268 427 287 367 255 263 418 443],[290 278 382 0 447 424 253 283 384 408 266 286 435 268 321 439 339 262 343 255 323 280 318 420 265],[328 353 290 316 0 295 282 338 336 317 396 374 309 492 328 488 409 371 404 374 394 274 253 265 342],[387 333 473 360 436 0 279 251 368 457 371 461 443 385 340 404 485 379 280 465 459 331 286 427 445],[312 286 254 409 459 307 0 356 330 361 431 314 257 393 479 454 314 308 454 442 389 386 292 264 256],[458 456 409 479 297 436 338 0 338 268 286 403 383 287 387 485 373 422 500 385 367 393 367 255 378],[424 255 406 329 397 411 391 479 0 464 454 318 307 465 385 266 360 256 489 290 466 335 268 275 436],[279 341 399 256 411 429 331 417 420 0 433 339 455 370 422 486 420 263 372 294 407 431 416 479 297],[456 303 256 270 442 419 473 337 350 307 0 414 440 442 438 336 415 438 481 452 314 313 455 299 259],[298 389 381 348 288 300 319 318 357 403 339 0 464 400 480 440 497 263 276 313 321 262 464 408 431],[455 375 330 433 261 375 337 371 379 306 451 269 0 350 478 274 394 489 275 273 367 479 357 257 313],[437 338 270 488 403 478 335 269 320 398 493 274 433 0 480 456 285 482 357 407 404 333 317 330 437],[413 286 435 278 467 353 412 496 346 456 374 323 389 252 0 401 392 324 381 331 448 318 294 486 304],[307 381 267 358 487 310 338 261 343 310 349 309 380 398 272 0 456 410 495 499 291 379 462 319 355],[493 325 492 304 420 324 489 322 345 330 472 346 432 345 321 437 0 438 483 429 453 361 394 316 479],[365 495 280 346 416 429 270 324 398 436 267 397 386 411 350 414 446 0 308 267 496 347 474 295 372],[359 299 315 473 361 298 489 386 492 277 254 277 379 327 292 360 477 419 0 254 273 444 471 454 395],[376 326 419 347 453 312 284 378 479 414 358 266 479 418 315 274 445 408 366 0 461 278 254 344 484],[304 419 366 256 447 485 351 266 493 478 392 319 340 319 278 271 379 333 409 433 0 291 445 263 473],[448 370 371 415 470 387 327 498 460 423 284 434 445 407 287 483 362 269 462 386 490 0 281 491 359],[261 317 345 385 384 432 305 292 420 412 493 397 419 259 336 259 301 279 315 342 334 324 0 432 402],[271 280 366 398 419 411 418 382 367 416 483 344 343 428 317 409 403 354 355 440 339 300 458 0 251],[363 374 376 302 486 390 414 457 381 377 437 442 256 306 368 352 345 276 379 386 295 263 432 371 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
