NProducts = 25;
NPeriods = 15;
NMachines = 1;
h = [7 9 9 6 8 9 9 6 8 2 9 8 7 2 3 7 7 8 4 8 2 4 7 8 2];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 9 10 9 7 8 9 10 10 5 9 6 6 6 5 6 7 9 9 5 8 8 10 10 7],[6 0 5 8 9 8 6 10 6 9 9 8 6 10 6 9 6 8 6 6 8 6 9 9 6],[7 7 0 9 6 6 6 7 8 6 8 9 6 8 7 10 9 5 9 6 7 5 5 8 9],[6 6 8 0 9 8 5 6 8 8 5 6 9 5 6 9 7 5 7 5 6 6 6 8 5],[7 7 6 6 0 6 6 7 7 6 8 7 6 10 7 10 8 7 8 7 8 5 5 5 7],[8 7 9 7 9 0 6 5 7 9 7 9 9 8 7 8 10 8 6 9 9 7 6 9 9],[6 6 5 8 9 6 0 7 7 7 9 6 5 8 10 9 6 6 9 9 8 8 6 5 5],[9 9 8 10 6 9 7 0 7 5 6 8 8 6 8 10 7 8 10 8 7 8 7 5 8],[8 5 8 7 8 8 8 10 0 9 9 6 6 9 8 5 7 5 10 6 9 7 5 5 9],[6 7 8 5 8 9 7 8 8 0 9 7 9 7 8 10 8 5 7 6 8 9 8 10 6],[9 6 5 5 9 8 9 7 7 6 0 8 9 9 9 7 8 9 10 9 6 6 9 6 5],[6 8 8 7 6 6 6 6 7 8 7 0 9 8 10 9 10 5 6 6 6 5 9 8 9],[9 8 7 9 5 8 7 7 8 6 9 5 0 7 10 5 8 10 6 5 7 10 7 5 6],[9 7 5 10 8 10 7 5 6 8 10 5 9 0 10 9 6 10 7 8 8 7 6 7 9],[8 6 9 6 9 7 8 10 7 9 7 6 8 5 0 8 8 6 8 7 9 6 6 10 6],[6 8 5 7 10 6 7 5 7 6 7 6 8 8 5 0 9 8 10 10 6 8 9 6 7],[10 7 10 6 8 6 10 6 7 7 9 7 9 7 6 9 0 9 10 9 9 7 8 6 10],[7 10 6 7 8 9 5 6 8 9 5 8 8 8 7 8 9 0 6 5 10 7 9 6 7],[7 6 6 9 7 6 10 8 10 6 5 6 8 7 6 7 10 8 0 5 5 9 9 9 8],[8 7 8 7 9 6 6 8 10 8 7 5 10 8 6 5 9 8 7 0 9 6 5 7 10],[6 8 7 5 9 10 7 5 10 10 8 6 7 6 6 5 8 7 8 9 0 6 9 5 9],[9 7 7 8 9 8 7 10 9 8 6 9 9 8 6 10 7 5 9 8 10 0 6 10 7],[5 6 7 8 8 9 6 6 8 8 10 8 8 5 7 5 6 6 6 7 7 6 0 9 8],[5 6 7 8 8 8 8 8 7 8 10 7 7 9 6 8 8 7 7 9 7 6 9 0 5],[7 7 8 6 10 8 8 9 8 8 9 9 5 6 7 7 7 6 8 8 6 5 9 7 0]] 
];
Cap = [[1786 1922 1671 1353 1627 1637 1231 1260 1572 1519 1538 1581 1454 1587 1507] ];
d = [[54 40 56 59 53 42 50 45 48 48 56 44 51 56 42],[53 50 58 44 42 41 40 57 40 52 50 48 52 40 48],[44 49 41 47 52 58 55 43 42 51 54 51 57 51 46],[44 56 56 44 44 49 45 40 53 40 40 52 47 42 51],[58 55 59 49 41 54 55 50 51 47 43 59 41 45 40],[46 43 50 47 56 50 53 47 57 48 55 49 40 54 52],[49 40 47 41 59 41 52 43 46 48 46 42 43 56 42],[41 47 49 40 57 44 52 40 51 55 45 57 49 42 59],[45 47 48 58 42 44 40 43 58 53 42 53 49 55 51],[45 55 50 59 50 56 58 56 41 59 51 51 56 41 48],[55 59 50 55 46 44 40 43 50 51 41 48 46 41 42],[46 55 59 56 47 43 46 55 53 40 45 52 43 59 44],[53 57 59 52 46 45 40 43 40 55 40 44 42 52 58],[43 42 47 41 44 47 49 44 42 58 53 52 53 54 58],[57 57 54 54 44 51 45 45 53 52 48 54 44 59 53],[56 50 40 50 56 44 47 54 48 47 40 41 59 57 56],[51 43 41 53 58 56 42 58 49 56 44 40 44 53 44],[48 56 56 50 57 44 47 54 59 59 48 52 50 49 42],[56 43 50 46 46 56 54 55 52 49 48 45 44 44 51],[52 41 59 52 59 45 56 48 53 48 50 53 59 43 49],[48 46 54 45 48 40 53 41 41 59 58 55 44 56 53],[41 54 43 49 50 45 47 47 52 47 45 48 48 54 56],[43 42 48 49 43 40 42 46 56 45 56 58 41 41 41],[45 59 53 42 50 53 50 43 42 40 44 55 53 55 54],[49 58 50 46 44 57 45 41 40 48 55 51 51 44 52]];
M = [[744 690 650 594 535 482 440 390 345 297 249 193 149 98 42],[715 662 612 554 510 468 427 387 330 290 238 188 140 88 48],[741 697 648 607 560 508 450 395 352 310 259 205 154 97 46],[703 659 603 547 503 459 410 365 325 272 232 192 140 93 51],[747 689 634 575 526 485 431 376 326 275 228 185 126 85 40],[747 701 658 608 561 505 455 402 355 298 250 195 146 106 52],[695 646 606 559 518 459 418 366 323 277 229 183 141 98 42],[728 687 640 591 551 494 450 398 358 307 252 207 150 101 59],[728 683 636 588 530 488 444 404 361 303 250 208 155 106 51],[776 731 676 626 567 517 461 403 347 306 247 196 145 89 48],[711 656 597 547 492 446 402 362 319 269 218 177 129 83 42],[743 697 642 583 527 480 437 391 336 283 243 198 146 103 44],[726 673 616 557 505 459 414 374 331 291 236 196 152 110 58],[727 684 642 595 554 510 463 414 370 328 270 217 165 112 58],[770 713 656 602 548 504 453 408 363 310 258 210 156 112 53],[745 689 639 599 549 493 449 402 348 300 253 213 172 113 56],[732 681 638 597 544 486 430 388 330 281 225 181 141 97 44],[771 723 667 611 561 504 460 413 359 300 241 193 141 91 42],[739 683 640 590 544 498 442 388 333 281 232 184 139 95 51],[767 715 674 615 563 504 459 403 355 302 254 204 151 92 49],[741 693 647 593 548 500 460 407 366 325 266 208 153 109 53],[726 685 631 588 539 489 444 397 350 298 251 206 158 110 56],[691 648 606 558 509 466 426 384 338 282 237 181 123 82 41],[738 693 634 581 539 489 436 386 343 301 261 217 162 109 54],[731 682 624 574 528 484 427 382 341 301 253 198 147 96 52]];
scosts = [[[0 934 966 932 731 844 906 966 953 518 929 584 573 626 524 568 747 946 876 549 758 845 989 963 718],[608 0 517 807 904 791 604 957 619 936 926 833 630 978 598 857 622 760 642 580 844 566 859 867 631],[685 662 0 854 580 618 618 747 800 593 798 858 627 787 723 974 868 535 854 573 734 510 527 837 886],[581 556 764 0 894 848 506 565 769 816 532 571 871 537 642 877 678 524 685 510 646 561 635 841 530],[657 706 581 632 0 590 563 677 671 635 793 748 618 985 656 975 817 743 808 748 788 548 505 530 684],[775 667 946 720 872 0 557 502 736 914 742 921 886 771 679 808 970 759 560 930 917 663 571 855 891],[624 572 507 818 918 614 0 713 659 721 861 629 515 786 959 907 628 617 908 883 778 772 585 528 513],[916 911 818 957 594 872 677 0 676 536 571 806 766 575 774 970 745 843 999 770 733 787 734 510 756],[849 510 812 658 795 822 782 957 0 928 908 636 614 930 770 532 720 512 979 580 932 671 536 550 872],[557 682 799 512 821 859 662 834 840 0 867 678 910 741 845 972 840 526 745 587 814 861 831 957 594],[913 606 511 539 884 837 946 674 701 613 0 827 879 884 877 671 830 877 962 904 628 626 911 598 517],[596 778 761 697 576 601 638 636 714 806 678 0 928 799 960 880 995 526 553 627 642 524 927 817 863],[910 751 660 867 521 751 674 741 759 611 903 538 0 700 955 548 787 978 550 545 735 958 714 514 626],[874 675 540 977 806 957 670 537 639 795 986 548 867 0 961 912 570 964 713 813 808 665 634 660 873],[826 572 871 557 933 706 823 992 691 912 748 647 777 504 0 802 784 647 762 662 897 636 588 971 608],[614 762 534 717 973 621 676 523 686 620 698 618 760 795 545 0 912 819 989 998 582 759 924 639 711],[987 650 983 607 840 649 978 643 690 660 944 692 865 691 642 875 0 876 967 858 905 722 788 632 958],[730 989 560 691 832 858 540 649 796 872 534 795 773 821 699 828 892 0 615 534 992 694 949 590 744],[718 599 629 947 723 595 978 771 985 553 509 553 759 655 585 720 955 839 0 507 547 889 942 908 790],[751 653 837 695 906 623 567 755 957 827 715 533 958 835 630 549 890 815 733 0 921 556 509 688 968],[609 837 733 513 893 970 702 532 987 956 784 638 680 638 557 542 758 666 817 865 0 582 890 526 945],[895 740 741 829 941 773 653 996 920 845 569 869 890 814 574 967 723 539 923 772 979 0 562 982 718],[521 634 689 769 768 864 610 585 841 825 987 795 838 517 673 519 602 557 631 684 668 647 0 863 805],[542 560 732 797 839 823 836 764 734 832 966 687 686 856 634 817 806 708 710 880 679 600 917 0 502],[726 748 752 605 971 780 828 914 761 754 874 883 512 611 736 704 691 552 757 773 591 525 864 742 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
