NProducts = 15;
NPeriods = 10;
NMachines = 1;
h = [7 2 8 3 2 8 5 2 9 9 5 5 2 5 8];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 7 7 9 6 5 8 6 6 10 7 6 9 7 5],[7 0 7 6 8 7 9 6 10 6 9 9 5 9 9],[7 6 0 10 8 9 6 7 6 7 9 5 5 5 9],[6 8 5 0 8 6 6 6 7 5 6 8 5 6 7],[9 9 7 9 0 8 7 6 8 5 9 7 8 7 5],[8 7 6 6 5 0 7 7 5 8 9 7 7 6 8],[6 6 6 9 5 5 0 9 6 7 7 10 8 8 7],[6 7 9 7 9 8 9 0 6 9 6 7 9 7 8],[9 9 9 10 10 6 9 10 0 9 7 8 7 9 8],[8 9 5 9 6 10 10 8 7 0 5 7 9 8 7],[8 6 8 10 6 5 5 9 6 7 0 6 8 5 8],[8 7 9 6 5 7 9 7 10 10 8 0 5 9 9],[9 7 6 9 5 8 6 9 8 7 7 7 0 7 6],[8 10 9 10 10 10 8 10 8 8 9 9 7 0 7],[8 10 8 8 6 9 7 8 7 6 10 5 8 8 0]] 
];
Cap = [[1770 944 1762 1048 1250 1053 1270 1145 1297 1145] ];
d = [[49 50 42 58 43 45 54 41 49 47],[58 47 59 43 54 46 44 44 47 55],[56 46 40 57 54 49 48 46 43 44],[47 58 54 57 40 48 46 45 46 46],[48 45 52 47 43 58 54 48 45 48],[41 56 59 40 58 58 43 57 51 49],[53 57 58 44 45 40 45 59 57 48],[56 44 48 48 51 41 46 44 59 53],[56 51 56 52 59 40 47 42 46 50],[46 46 56 42 52 47 42 55 57 43],[47 43 57 48 42 45 47 43 40 57],[44 47 44 40 58 42 54 41 52 56],[51 50 50 56 46 47 48 57 45 47],[42 53 55 55 47 45 47 46 46 41],[48 45 51 50 42 52 45 49 55 56]];
M = [[478 429 379 337 279 236 191 137 96 47],[497 439 392 333 290 236 190 146 102 55],[483 427 381 341 284 230 181 133 87 44],[487 440 382 328 271 231 183 137 92 46],[488 440 395 343 296 253 195 141 93 48],[512 471 415 356 316 258 200 157 100 49],[506 453 396 338 294 249 209 164 105 48],[490 434 390 342 294 243 202 156 112 53],[499 443 392 336 284 225 185 138 96 50],[486 440 394 338 296 244 197 155 100 43],[469 422 379 322 274 232 187 140 97 57],[478 434 387 343 303 245 203 149 108 56],[497 446 396 346 290 244 197 149 92 47],[477 435 382 327 272 225 180 133 87 41],[493 445 400 349 299 257 205 160 111 56]];
scosts = [[[0 713 722 891 616 547 792 629 589 982 680 628 904 722 545],[715 0 685 614 819 704 888 552 963 625 879 865 519 898 947],[699 583 0 959 789 900 591 728 591 712 881 539 531 515 879],[633 822 528 0 820 584 568 618 733 541 556 750 528 632 684],[863 870 721 883 0 815 661 641 773 535 903 697 807 695 537],[767 670 579 625 535 0 710 735 537 799 870 740 676 601 766],[569 633 640 942 544 549 0 921 599 686 665 962 776 759 660],[648 695 858 676 886 760 869 0 598 859 564 733 888 652 782],[854 885 912 990 970 560 932 952 0 852 730 771 747 903 782],[820 884 524 925 562 974 985 817 652 0 520 707 856 833 709],[772 590 766 965 601 511 519 942 615 674 0 643 795 528 825],[846 679 877 596 515 723 893 702 952 995 760 0 538 896 916],[893 667 573 877 525 767 648 930 809 746 720 671 0 737 604],[801 974 860 992 965 972 818 978 766 760 949 900 658 0 662],[800 986 845 818 592 897 740 783 657 615 973 529 750 837 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
