NProducts = 15;
NPeriods = 10;
NMachines = 1;
h = [6 9 2 9 8 6 7 9 8 2 2 8 6 3 4];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 8 9 9 8 9 6 9 10 8 5 8 7 6 7],[9 0 8 8 8 7 7 10 8 6 6 8 8 6 7],[6 8 0 7 8 6 8 8 6 8 8 7 8 7 5],[6 6 7 0 6 9 6 9 6 9 7 6 5 9 6],[6 8 6 7 0 5 5 6 6 9 7 8 6 6 5],[7 9 7 7 10 0 9 6 9 7 6 7 5 8 8],[8 8 7 8 7 5 0 6 9 6 5 6 9 6 7],[9 6 7 9 8 9 7 0 5 9 9 10 9 6 8],[6 6 10 9 8 8 9 5 0 6 5 8 10 6 10],[7 7 9 9 7 7 8 5 9 0 8 5 9 10 7],[9 8 7 7 5 5 7 7 8 7 0 9 6 7 9],[10 9 9 8 9 8 8 8 5 8 6 0 6 5 9],[9 6 9 7 6 6 10 8 8 8 6 7 0 10 6],[9 10 10 9 8 8 9 9 9 8 10 6 7 0 5],[10 10 6 7 8 5 7 8 6 5 7 7 7 7 0]] 
];
Cap = [[1177 966 723 1043 984 940 1097 733 960 904] ];
d = [[40 42 40 58 40 43 43 55 40 57],[58 44 56 59 52 43 56 40 44 57],[47 56 45 50 55 58 54 45 50 53],[52 43 59 40 51 58 44 44 47 58],[59 52 46 40 54 58 44 46 42 59],[50 47 50 50 59 56 51 52 48 55],[43 45 40 55 46 44 58 48 48 57],[44 55 47 51 56 57 55 58 51 52],[46 52 52 58 41 54 46 55 41 56],[51 54 49 55 54 54 56 46 40 44],[58 45 50 53 57 40 57 48 49 50],[51 56 58 47 54 54 47 48 41 42],[49 53 53 42 44 41 48 48 59 40],[52 44 42 50 57 53 51 58 46 47],[50 41 43 57 49 40 43 42 59 56]];
M = [[458 418 376 336 278 238 195 152 97 57],[509 451 407 351 292 240 197 141 101 57],[513 466 410 365 315 260 202 148 103 53],[496 444 401 342 302 251 193 149 105 58],[500 441 389 343 303 249 191 147 101 59],[518 468 421 371 321 262 206 155 103 55],[484 441 396 356 301 255 211 153 105 57],[526 482 427 380 329 273 216 161 103 52],[501 455 403 351 293 252 198 152 97 56],[503 452 398 349 294 240 186 130 84 44],[507 449 404 354 301 244 204 147 99 50],[498 447 391 333 286 232 178 131 83 42],[477 428 375 322 280 236 195 147 99 40],[500 448 404 362 312 255 202 151 93 47],[480 430 389 346 289 240 200 157 115 56]];
scosts = [[[0 402 471 432 378 436 278 450 491 379 255 401 326 285 367],[446 0 396 422 419 336 339 491 413 319 310 409 415 305 345],[278 384 0 343 408 294 399 397 286 383 421 327 406 332 274],[311 324 348 0 304 438 300 457 286 435 354 306 269 472 313],[292 412 288 348 0 266 272 304 301 434 329 376 319 282 270],[326 467 328 348 489 0 461 320 473 345 306 360 256 423 386],[407 388 367 424 370 269 0 296 469 294 258 276 440 319 364],[450 315 340 468 407 456 342 0 271 471 463 492 428 314 404],[321 282 497 430 419 414 439 259 0 293 274 388 498 323 480],[370 375 432 467 341 346 376 265 454 0 411 256 438 497 373],[458 385 368 358 258 260 349 333 382 336 0 458 321 370 454],[496 471 437 404 428 382 410 381 272 408 278 0 291 271 463],[469 308 460 335 324 309 494 419 378 393 282 362 0 478 289],[469 500 480 470 406 414 455 460 452 414 476 301 344 0 256],[480 482 291 368 406 258 343 424 276 257 353 361 339 365 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
