NProducts = 25;
NPeriods = 15;
NMachines = 1;
h = [8 7 9 9 4 3 7 7 2 6 4 5 8 6 9 4 2 7 2 9 6 8 8 7 7];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 8 9 5 7 9 9 5 10 7 8 8 8 7 7 6 9 10 9 10 10 10 10 7 8],[7 0 7 6 6 6 10 8 10 7 5 9 7 7 7 7 7 5 5 5 6 9 8 5 5],[8 5 0 10 5 8 9 9 9 7 6 9 9 6 6 10 5 6 10 6 9 10 6 7 8],[7 5 9 0 5 6 8 7 6 8 10 6 6 6 7 6 9 9 10 8 6 5 5 7 6],[7 7 5 10 0 8 7 7 8 7 10 7 7 9 8 5 7 8 7 5 5 8 8 9 6],[7 9 9 9 10 0 8 9 8 5 10 9 6 7 9 6 8 5 6 6 10 7 8 10 8],[7 10 8 7 10 6 0 6 7 7 6 7 9 7 8 6 5 6 8 9 7 8 9 6 9],[8 8 9 8 8 6 10 0 9 7 5 6 9 8 7 8 5 9 7 6 8 8 6 6 10],[9 10 6 9 10 6 10 5 0 10 7 7 8 7 9 8 5 6 9 6 9 6 7 6 8],[7 7 9 6 9 5 8 10 9 0 8 9 9 10 5 10 7 5 7 5 5 7 9 5 6],[8 8 6 6 6 10 7 7 9 8 0 6 7 8 9 7 9 7 6 7 9 9 6 7 9],[9 9 9 6 5 6 8 9 7 10 7 0 6 6 9 7 8 5 7 7 9 6 7 7 7],[6 7 9 6 5 8 6 6 5 9 5 7 0 8 9 9 5 7 7 9 6 10 7 6 7],[9 6 7 5 6 8 8 8 6 9 8 7 9 0 6 7 8 8 5 9 10 7 7 6 6],[7 5 8 6 8 7 9 7 10 7 7 7 7 5 0 8 9 7 8 9 7 7 6 7 6],[9 6 7 7 9 7 9 9 9 9 6 7 6 7 5 0 6 8 9 8 5 5 7 10 8],[10 8 9 10 5 9 10 5 7 7 5 10 8 9 7 10 0 8 5 8 10 9 9 6 7],[6 9 7 6 6 7 7 7 5 8 7 7 9 9 6 7 8 0 9 5 9 9 9 7 9],[8 9 7 9 7 10 8 8 9 8 6 9 5 7 10 5 8 7 0 9 6 8 10 10 9],[6 9 6 9 6 8 7 10 9 6 7 7 7 8 8 9 7 5 7 0 8 6 9 6 7],[8 6 6 9 9 7 7 6 8 9 7 7 6 10 6 6 9 10 9 10 0 6 6 8 6],[7 8 6 8 10 6 8 10 8 5 9 7 9 8 7 8 8 8 8 7 6 0 7 6 7],[7 8 5 6 7 5 6 9 10 9 7 7 8 5 9 8 7 8 6 8 8 10 0 9 8],[10 8 6 8 7 8 7 8 9 7 6 7 9 8 8 8 9 10 9 10 6 8 5 0 7],[9 8 6 6 8 6 7 8 7 5 9 5 7 6 7 7 9 7 8 10 5 6 7 6 0]] 
];
Cap = [[2949 2204 1976 1497 2544 1735 2200 2200 1939 2082 2250 2142 1763 2144 1991] ];
d = [[47 56 56 44 47 49 48 44 53 45 44 56 55 44 55],[48 57 40 45 53 46 46 44 54 50 45 49 58 58 58],[58 47 43 43 58 51 41 53 58 48 53 47 48 46 58],[43 41 46 56 46 43 44 51 50 42 43 42 42 40 40],[44 49 45 55 55 40 51 48 51 56 50 47 57 59 40],[42 44 41 55 57 50 52 52 52 44 55 42 55 47 48],[49 56 56 47 57 47 47 57 56 56 59 47 41 53 45],[59 44 46 52 49 47 54 57 42 50 56 41 41 59 40],[51 55 57 55 56 46 47 56 42 46 57 54 41 55 42],[40 52 45 45 44 56 53 56 52 50 50 55 40 49 42],[49 59 40 57 52 58 58 40 51 42 40 49 46 59 47],[40 55 42 52 57 56 51 45 53 55 42 51 56 55 40],[47 52 58 43 55 49 58 49 48 44 43 45 40 46 59],[40 52 45 47 42 48 50 53 56 53 50 49 43 42 53],[43 40 43 41 58 49 51 46 53 51 43 50 48 40 50],[44 59 55 55 48 40 53 41 55 54 46 57 53 45 55],[55 48 49 43 43 50 43 54 53 59 57 54 40 58 58],[57 52 51 55 58 43 59 40 53 56 51 49 45 54 55],[56 41 50 48 59 49 49 47 49 52 50 49 57 47 53],[53 44 44 46 42 40 54 42 58 59 41 46 44 53 49],[51 47 43 48 57 43 54 55 50 53 45 51 47 50 42],[51 55 51 48 47 56 48 42 54 41 42 52 58 41 49],[57 49 42 49 44 58 47 45 57 55 44 45 45 49 48],[54 45 52 45 56 42 57 53 40 46 55 55 56 49 46],[58 49 48 45 50 47 57 47 48 53 41 54 59 52 57]];
M = [[743 696 640 584 540 493 444 396 352 299 254 210 154 99 55],[751 703 646 606 561 508 462 416 372 318 268 223 174 116 58],[752 694 647 604 561 503 452 411 358 300 252 199 152 104 58],[669 626 585 539 483 437 394 350 299 249 207 164 122 80 40],[747 703 654 609 554 499 459 408 360 309 253 203 156 99 40],[736 694 650 609 554 497 447 395 343 291 247 192 150 95 48],[773 724 668 612 565 508 461 414 357 301 245 186 139 98 45],[737 678 634 588 536 487 440 386 329 287 237 181 140 99 40],[760 709 654 597 542 486 440 393 337 295 249 192 138 97 42],[729 689 637 592 547 503 447 394 338 286 236 186 131 91 42],[747 698 639 599 542 490 432 374 334 283 241 201 152 106 47],[750 710 655 613 561 504 448 397 352 299 244 202 151 95 40],[736 689 637 579 536 481 432 374 325 277 233 190 145 105 59],[723 683 631 586 539 497 449 399 346 290 237 187 138 95 53],[706 663 623 580 539 481 432 381 335 282 231 188 138 90 50],[760 716 657 602 547 499 459 406 365 310 256 210 153 100 55],[764 709 661 612 569 526 476 433 379 326 267 210 156 116 58],[778 721 669 618 563 505 462 403 363 310 254 203 154 109 55],[756 700 659 609 561 502 453 404 357 308 256 206 157 100 53],[715 662 618 574 528 486 446 392 350 292 233 192 146 102 49],[736 685 638 595 547 490 447 393 338 288 235 190 139 92 42],[735 684 629 578 530 483 427 379 337 283 242 200 148 90 49],[734 677 628 586 537 493 435 388 343 286 231 187 142 97 48],[751 697 652 600 555 499 457 400 347 307 261 206 151 95 46],[765 707 658 610 565 515 468 411 364 316 263 222 168 109 57]];
scosts = [[[0 389 453 264 334 460 430 269 485 327 389 383 403 346 369 300 448 480 449 486 480 484 493 357 377],[368 0 339 298 314 301 480 404 483 358 270 435 328 335 345 330 371 251 251 263 278 442 376 264 255],[399 266 0 480 255 379 447 440 447 353 308 434 445 294 322 479 265 319 499 322 463 492 324 364 393],[361 258 444 0 252 306 377 356 289 423 477 315 325 285 368 289 461 442 481 391 283 250 261 341 321],[356 327 266 480 0 383 355 346 421 364 476 351 365 471 388 263 374 376 368 262 270 410 421 442 296],[374 457 463 457 491 0 422 453 410 270 476 445 320 343 457 299 408 256 317 305 492 365 413 480 387],[330 497 407 340 482 298 0 302 329 347 275 327 442 337 415 320 270 292 384 427 335 406 475 303 449],[402 384 440 395 389 284 484 0 458 334 266 282 460 399 329 421 263 461 331 298 386 380 316 297 497],[472 498 298 441 482 283 491 265 0 491 326 329 424 327 434 408 254 321 449 276 437 313 361 318 386],[373 362 435 305 427 252 418 491 446 0 396 447 452 490 267 491 345 253 351 265 262 335 436 256 305],[389 384 299 276 287 487 370 346 456 393 0 292 353 401 430 342 429 369 299 331 427 467 289 341 472],[445 430 437 280 265 310 424 473 374 500 347 0 317 322 467 359 418 263 343 347 458 320 326 375 367],[296 344 446 291 255 377 300 293 263 437 259 344 0 393 456 447 262 357 351 447 312 483 370 288 335],[433 316 341 267 307 395 385 399 298 467 423 356 470 0 301 373 413 415 253 437 483 361 360 300 301],[344 268 419 277 410 326 455 347 484 325 347 357 341 259 0 395 458 363 414 431 325 333 297 373 318],[467 275 351 370 445 335 425 443 438 430 281 354 316 343 274 0 279 414 439 405 250 266 349 494 415],[489 418 429 479 262 440 486 264 331 347 253 480 423 468 367 486 0 405 256 401 488 440 469 284 342],[293 435 343 317 322 346 330 327 270 413 364 364 441 438 277 362 393 0 463 274 468 472 427 357 458],[411 438 352 473 341 479 418 422 447 381 308 453 268 363 477 264 414 342 0 449 296 400 477 484 430],[322 456 293 436 304 403 334 486 435 275 364 373 334 410 422 458 365 262 357 0 402 289 458 296 359],[384 295 311 459 466 351 332 294 385 473 367 357 308 494 293 276 469 487 447 495 0 299 306 399 282],[343 407 299 377 475 279 413 483 399 266 471 371 470 380 332 396 419 394 391 352 322 0 347 307 357],[330 381 262 277 362 268 293 452 500 463 331 346 394 254 439 375 351 423 279 399 392 490 0 430 399],[489 408 324 423 359 417 328 405 437 352 298 357 440 421 379 407 428 494 466 496 325 418 273 0 372],[460 387 294 294 404 306 331 404 357 274 446 270 327 304 353 365 425 356 419 476 266 288 339 318 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 ]
