NProducts = 25;
NPeriods = 10;
NMachines = 1;
h = [4 5 2 6 2 8 3 3 3 8 9 8 3 4 9 8 2 2 6 2 4 2 6 9 2];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 6 7 6 8 7 6 5 7 5 6 10 8 7 7 5 7 8 7 10 8 8 10 9 7],[5 0 7 6 8 7 7 10 10 7 9 9 7 9 5 5 7 10 8 10 7 6 7 5 9],[7 6 0 8 5 6 5 9 7 9 8 5 6 7 8 9 5 10 8 8 9 10 5 7 8],[9 8 7 0 7 9 7 5 9 8 8 8 8 6 8 9 5 6 10 7 8 8 5 9 9],[10 8 5 9 0 7 6 6 8 10 7 9 5 6 8 8 7 7 7 6 9 9 9 7 9],[5 7 7 6 5 0 10 8 10 5 6 9 8 9 8 10 7 9 9 9 10 10 5 7 9],[9 9 8 7 8 7 0 6 6 9 5 8 9 7 9 9 6 7 6 6 6 6 6 6 8],[10 6 10 7 9 6 6 0 8 9 6 7 10 8 8 9 6 7 10 10 8 8 10 10 5],[9 6 9 7 5 6 9 7 0 6 6 8 7 7 6 5 9 8 9 8 6 5 5 10 5],[10 6 9 5 8 6 6 8 5 0 10 9 7 9 8 8 6 7 5 7 9 5 8 9 8],[7 10 8 8 7 10 9 9 6 5 0 7 8 6 6 8 7 5 8 6 10 5 10 8 7],[5 7 8 9 7 10 8 9 10 9 8 0 9 8 7 9 8 7 7 9 9 7 6 8 9],[6 7 9 10 8 5 8 9 10 10 7 10 0 6 6 6 7 7 9 5 9 8 8 9 9],[10 9 7 8 9 7 7 6 7 7 5 9 7 0 7 8 9 9 10 6 8 5 8 7 9],[5 9 7 10 5 8 8 6 7 9 7 7 6 9 0 9 8 7 7 7 6 7 7 8 7],[8 7 8 7 7 7 9 10 9 8 9 9 7 5 10 0 9 9 9 8 8 6 7 5 6],[8 8 8 6 8 7 10 6 5 6 7 6 7 6 7 6 0 10 8 6 8 9 10 6 7],[5 6 10 6 8 10 8 7 6 5 5 9 7 9 6 10 7 0 5 10 8 8 8 7 6],[9 7 8 8 5 7 9 6 7 6 8 6 7 7 6 9 5 8 0 6 6 10 8 5 6],[9 6 5 7 7 5 9 9 10 8 9 9 8 9 7 9 9 9 10 0 9 6 9 5 8],[7 5 6 6 9 8 5 10 7 9 7 6 10 5 9 9 7 9 7 8 0 8 10 8 5],[6 9 9 9 8 6 10 6 6 8 5 8 5 7 7 9 7 6 6 6 5 0 8 9 6],[6 7 6 8 7 5 9 7 9 10 7 6 9 8 7 5 9 10 10 7 7 8 0 8 10],[8 6 7 8 8 10 9 6 7 8 10 7 7 8 10 8 8 6 8 8 6 5 5 0 5],[9 9 8 6 9 6 9 8 6 10 9 9 8 6 5 6 10 7 7 8 6 7 5 6 0]] 
];
Cap = [[2952 2230 1427 2242 2124 1952 2093 1893 2070 1986] ];
d = [[58 51 48 54 47 46 43 42 42 58],[52 50 50 49 59 56 53 55 45 58],[41 59 45 55 56 56 41 56 47 54],[40 48 43 55 50 42 54 54 43 48],[40 51 42 46 58 43 58 51 55 43],[57 40 41 54 43 44 59 54 41 44],[40 56 44 40 44 43 55 42 53 40],[44 53 57 55 40 48 56 54 45 45],[48 52 44 54 46 49 57 55 53 45],[44 46 41 59 50 44 55 49 40 56],[43 51 40 48 51 44 56 49 50 58],[45 47 59 48 50 48 57 46 50 48],[40 53 47 42 58 57 49 41 47 45],[49 48 40 54 58 44 42 59 52 54],[40 58 40 42 40 43 54 52 43 56],[40 53 54 56 42 54 45 49 53 47],[47 56 58 54 42 42 41 41 43 51],[42 57 43 49 45 41 59 43 48 44],[57 57 52 53 47 52 46 55 57 43],[44 51 41 54 46 44 41 42 48 51],[53 54 46 57 54 58 55 45 52 41],[50 49 54 58 48 42 47 55 48 44],[56 56 43 42 53 50 53 40 52 53],[58 52 51 42 45 57 44 56 51 50],[44 41 55 54 43 42 40 44 53 46]];
M = [[489 431 380 332 278 231 185 142 100 58],[527 475 425 375 326 267 211 158 103 58],[510 469 410 365 310 254 198 157 101 54],[477 437 389 346 291 241 199 145 91 48],[487 447 396 354 308 250 207 149 98 43],[477 420 380 339 285 242 198 139 85 44],[457 417 361 317 277 233 190 135 93 40],[497 453 400 343 288 248 200 144 90 45],[503 455 403 359 305 259 210 153 98 45],[484 440 394 353 294 244 200 145 96 56],[490 447 396 356 308 257 213 157 108 58],[498 453 406 347 299 249 201 144 98 48],[479 439 386 339 297 239 182 133 92 45],[500 451 403 363 309 251 207 165 106 54],[468 428 370 330 288 248 205 151 99 56],[493 453 400 346 290 248 194 149 100 47],[475 428 372 314 260 218 176 135 94 51],[471 429 372 329 280 235 194 135 92 44],[519 462 405 353 300 253 201 155 100 43],[462 418 367 326 272 226 182 141 99 51],[515 462 408 362 305 251 193 138 93 41],[495 445 396 342 284 236 194 147 92 44],[498 442 386 343 301 248 198 145 105 53],[506 448 396 345 303 258 201 157 101 50],[462 418 377 322 268 225 183 143 99 46]];
scosts = [[[0 554 667 595 845 741 618 526 717 549 637 986 766 680 703 511 704 791 728 985 760 781 986 922 664],[547 0 735 630 757 717 734 1000 992 669 855 864 735 888 508 526 723 961 776 951 687 580 686 502 947],[695 554 0 776 522 568 514 858 712 938 813 533 596 704 824 877 503 954 808 798 895 988 545 662 803],[864 772 701 0 652 902 713 521 860 841 800 786 770 649 803 878 547 573 998 653 829 844 541 876 873],[953 830 540 905 0 653 602 606 813 963 675 876 544 616 757 767 677 667 664 644 914 858 869 741 857],[503 707 679 632 546 0 962 839 972 519 583 895 848 868 791 966 675 886 872 913 973 969 533 692 877],[904 923 763 704 790 682 0 622 575 866 519 816 905 692 935 851 555 674 625 609 605 638 639 594 833],[989 626 953 734 914 618 586 0 793 896 622 687 978 761 844 864 562 742 968 958 850 764 982 996 537],[929 582 882 678 519 608 865 684 0 557 611 821 726 699 601 519 876 787 911 807 551 550 525 955 539],[964 634 858 511 764 563 640 791 550 0 971 858 738 856 836 813 632 676 542 707 906 536 782 920 774],[716 991 833 799 709 951 857 856 627 507 0 708 818 650 612 766 687 511 826 619 983 549 967 835 707],[507 679 772 917 705 950 813 894 992 884 775 0 933 837 687 912 779 693 747 933 870 705 615 844 921],[561 698 936 963 845 504 780 946 981 997 666 997 0 605 585 586 735 675 926 502 892 798 818 899 913],[951 890 658 775 897 651 671 588 687 744 536 934 678 0 746 773 950 853 957 613 774 545 788 694 898],[545 874 677 972 506 828 812 577 671 861 702 703 614 933 0 875 810 713 734 661 608 745 677 783 715],[797 669 841 737 737 661 905 993 928 820 918 943 737 538 964 0 867 911 897 842 764 570 652 512 560],[812 805 796 567 826 674 973 630 501 605 663 582 682 644 719 622 0 988 837 562 798 938 996 579 729],[527 557 999 644 842 969 806 737 583 500 530 906 696 867 578 992 721 0 541 962 778 819 786 693 555],[888 747 776 779 523 731 942 582 742 560 849 597 740 713 642 894 516 793 0 583 585 981 785 541 598],[912 619 544 676 658 525 901 852 968 846 893 878 799 905 726 855 924 906 966 0 906 575 931 525 760],[741 547 557 600 926 829 503 995 723 947 743 618 961 513 914 884 658 923 714 802 0 762 991 752 544],[637 886 872 934 782 594 965 555 569 751 546 846 515 685 732 905 735 580 640 632 533 0 840 926 631],[554 657 551 757 731 507 923 684 890 993 716 626 879 760 678 545 936 965 987 695 682 841 0 777 966],[822 607 663 837 822 999 852 553 683 808 991 710 681 844 988 814 848 607 812 807 571 546 525 0 537],[888 937 782 591 919 557 857 825 555 999 889 930 797 608 545 559 991 685 657 755 625 651 542 571 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
