NProducts = 15;
NPeriods = 10;
NMachines = 1;
h = [9 5 4 7 7 4 8 5 9 8 2 7 2 2 8];
p = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]];
stimes = [[[0 5 8 9 8 9 8 6 8 9 5 8 9 5 7],[9 0 10 7 8 8 8 7 7 6 9 10 9 10 10],[10 7 0 5 7 5 7 6 6 6 10 8 10 7 5],[7 7 7 0 7 5 5 5 6 9 8 5 5 5 8],[9 10 5 8 0 9 9 7 6 9 9 6 6 10 5],[10 6 9 10 6 0 8 9 7 5 9 8 5 6 8],[6 8 10 6 6 6 0 6 9 9 10 8 6 5 5],[6 8 7 7 5 10 7 0 7 7 8 7 10 7 7],[8 5 7 8 7 5 5 8 0 9 6 8 7 9 9],[10 7 8 9 8 5 10 9 6 0 9 6 8 5 6],[10 7 8 10 8 10 7 10 8 7 0 6 6 6 7],[6 7 9 7 8 6 5 6 8 9 7 0 9 6 9],[8 8 9 8 8 6 10 6 9 7 5 6 0 8 7],[5 9 7 6 8 8 6 6 10 6 9 10 6 0 10],[10 5 9 10 7 7 8 7 9 8 5 6 9 6 0]] 
];
Cap = [[1295 939 1034 760 722 1005 930 968 940 941] ];
d = [[47 46 45 45 54 48 58 52 55 46],[47 53 59 56 52 54 46 40 53 47],[50 58 46 58 59 59 52 59 58 47],[48 40 54 44 44 57 50 57 52 41],[57 43 40 42 41 59 54 44 58 54],[43 53 44 45 47 44 58 59 46 44],[52 51 43 51 46 57 47 53 56 59],[44 42 48 40 54 54 54 46 53 56],[57 43 59 51 46 53 41 56 56 41],[49 40 49 42 48 53 42 42 43 53],[45 44 50 42 40 55 44 45 56 42],[42 56 58 46 46 46 52 52 44 57],[55 44 45 54 50 50 56 57 53 54],[53 40 50 52 59 40 52 44 45 54],[43 41 59 52 55 56 56 44 49 58]];
M = [[496 449 403 358 313 259 211 153 101 46],[507 460 407 348 292 240 186 140 100 47],[546 496 438 392 334 275 216 164 105 47],[487 439 399 345 301 257 200 150 93 41],[492 435 392 352 310 269 210 156 112 54],[483 440 387 343 298 251 207 149 90 44],[515 463 412 369 318 272 215 168 115 59],[491 447 405 357 317 263 209 155 109 56],[503 446 403 344 293 247 194 153 97 41],[461 412 372 323 281 233 180 138 96 53],[463 418 374 324 282 242 187 143 98 42],[499 457 401 343 297 251 205 153 101 57],[518 463 419 374 320 270 220 164 107 54],[489 436 396 346 294 235 195 143 99 54],[513 470 429 370 318 263 207 151 107 58]];
scosts = [[[0 532 785 947 834 895 765 587 803 927 517 778 907 527 667],[860 0 970 655 778 767 805 691 739 600 895 960 899 973 961],[985 714 0 506 735 522 679 595 628 602 960 808 966 716 541],[656 670 690 0 743 501 503 526 556 883 751 528 510 506 797],[922 960 510 758 0 880 895 707 615 868 890 588 644 958 529],[998 643 927 984 649 0 787 922 721 515 888 779 504 613 754],[578 846 954 629 650 571 0 578 921 883 961 782 565 500 523],[642 824 712 655 532 959 737 0 710 692 842 728 951 702 729],[777 525 749 752 735 523 539 820 0 883 591 761 748 915 926],[981 654 843 906 820 540 951 890 640 0 913 598 816 512 634],[984 730 825 960 774 994 660 993 814 681 0 596 600 604 658],[551 654 884 673 830 640 540 585 769 854 670 0 949 607 898],[803 769 880 790 778 567 968 615 917 669 532 563 0 798 658],[526 922 662 595 773 759 632 594 993 623 945 996 596 0 964],[981 530 874 982 652 658 848 653 867 816 507 642 897 553 0]] 
];
mp = [[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ] ];
aPdSet = [0 0 0 0 0 0 0 0 0 0 ];
aPrSet = [1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 ];
aMSet = [1 ];
T_set = [[[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
]
[[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
[0 0 0 0 0 0 0 0 0 0 ]
